id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
153303,1134,ultimate_start,285.59,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4476
153304,1134,ultimate_start,286.54,T_5568bd9d,P_3784ada1,Kiriko,0,3,4476
153305,1134,ultimate_start,286.98,T_5568bd9d,P_3784ada1,Kiriko,0,3,4476
153306,1134,ultimate_start,296.52,T_5568bd9d,P_03b5a628,Lúcio,0,2,4476
153307,1134,ultimate_start,336.41,T_5568bd9d,P_9af499d1,Genji,0,2,4476
153308,1134,ultimate_start,361.85,T_a02bf5e9,P_c41e5632,Genji,0,2,4476
153309,1134,ultimate_start,362.57,T_a02bf5e9,P_528342bb,Lúcio,0,2,4476
153310,1134,ultimate_start,366.74,T_a02bf5e9,P_3519608c,Hazard,0,2,4476
153311,1134,ultimate_start,397.68,T_5568bd9d,P_84674bb5,Sojourn,0,2,4476
153312,1134,ultimate_start,399.58,T_a02bf5e9,P_387e5f99,Sojourn,0,2,4476
153313,1134,ultimate_start,402.27,T_5568bd9d,P_1a4a673b,Hazard,0,3,4476
153314,1134,ultimate_start,424.62,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4476
153315,1134,ultimate_start,425.08,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4476
153316,1134,ultimate_start,525.6,T_5568bd9d,P_3784ada1,Kiriko,0,5,4476
153317,1134,ultimate_start,526.03,T_5568bd9d,P_3784ada1,Kiriko,0,5,4476
153318,1134,ultimate_start,556.32,T_5568bd9d,P_03b5a628,Lúcio,0,3,4476
153319,1134,ultimate_start,557.41,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4476
153320,1134,ultimate_start,557.87,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4476
153321,1134,ultimate_start,598.33,T_5568bd9d,P_84674bb5,Sojourn,0,3,4476
153322,1134,ultimate_start,601.51,T_a02bf5e9,P_387e5f99,Sojourn,0,3,4476
153323,1134,ultimate_start,601.57,T_5568bd9d,P_1a4a673b,Hazard,0,4,4476
153324,1134,ultimate_start,602.28,T_a02bf5e9,P_3519608c,Hazard,0,3,4476
153325,1134,ultimate_start,603.48,T_5568bd9d,P_9af499d1,Genji,0,3,4476
153326,1134,ultimate_start,622.6,T_a02bf5e9,P_528342bb,Lúcio,0,3,4476
153327,1134,ultimate_start,623.11,T_a02bf5e9,P_c41e5632,Genji,0,3,4476
153328,1134,ultimate_start,623.24,T_5568bd9d,P_3784ada1,Kiriko,0,6,4476
153329,1134,ultimate_start,623.67,T_5568bd9d,P_3784ada1,Kiriko,0,6,4476
153330,1134,ultimate_start,673.57,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4476
153331,1134,ultimate_start,674.05,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4476
153332,1134,ultimate_start,687.13,T_5568bd9d,P_03b5a628,Lúcio,0,4,4476
153333,1134,ultimate_start,741.19,T_a02bf5e9,P_3519608c,Doomfist,0,4,4476
153334,1134,ultimate_start,747.84,T_5568bd9d,P_1a4a673b,Hazard,0,5,4476
153335,1134,ultimate_start,749.73,T_5568bd9d,P_3784ada1,Kiriko,0,7,4476
153336,1134,ultimate_start,750.16,T_5568bd9d,P_3784ada1,Kiriko,0,7,4476
153337,1134,ultimate_start,754.61,T_a02bf5e9,P_c41e5632,Genji,0,4,4476
153338,1134,ultimate_start,764.06,T_a02bf5e9,P_528342bb,Lúcio,0,4,4476
153339,1135,ultimate_start,86.2,T_5568bd9d,P_3784ada1,Kiriko,0,1,4477
153340,1135,ultimate_start,86.64,T_5568bd9d,P_3784ada1,Kiriko,0,1,4477
153341,1135,ultimate_start,96.64,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4477
153342,1135,ultimate_start,97.1,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4477
153343,1135,ultimate_start,106.38,T_5568bd9d,P_03b5a628,Lúcio,0,1,4477
153344,1135,ultimate_start,106.83,T_a02bf5e9,P_3519608c,Hazard,0,1,4477
153345,1135,ultimate_start,112.01,T_5568bd9d,P_1a4a673b,Hazard,0,1,4477
153346,1135,ultimate_start,148.48,T_5568bd9d,P_84674bb5,Sojourn,0,1,4477
153347,1135,ultimate_start,149.22,T_a02bf5e9,P_c41e5632,Genji,0,1,4477
153348,1135,ultimate_start,151.91,T_5568bd9d,P_9af499d1,Genji,0,1,4477
153349,1135,ultimate_start,156.44,T_a02bf5e9,P_528342bb,Lúcio,0,1,4477
153350,1135,ultimate_start,157.91,T_a02bf5e9,P_387e5f99,Sojourn,0,1,4477
153351,1135,ultimate_start,182.53,T_5568bd9d,P_3784ada1,Kiriko,0,2,4477
153352,1135,ultimate_start,182.98,T_5568bd9d,P_3784ada1,Kiriko,0,2,4477
153353,1135,ultimate_start,285.14,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4477
153354,1135,ultimate_start,285.59,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4477
153355,1135,ultimate_start,286.54,T_5568bd9d,P_3784ada1,Kiriko,0,3,4477
153356,1135,ultimate_start,286.98,T_5568bd9d,P_3784ada1,Kiriko,0,3,4477
153357,1135,ultimate_start,296.52,T_5568bd9d,P_03b5a628,Lúcio,0,2,4477
153358,1135,ultimate_start,336.41,T_5568bd9d,P_9af499d1,Genji,0,2,4477
153359,1135,ultimate_start,361.85,T_a02bf5e9,P_c41e5632,Genji,0,2,4477
153360,1135,ultimate_start,362.57,T_a02bf5e9,P_528342bb,Lúcio,0,2,4477
153361,1135,ultimate_start,366.74,T_a02bf5e9,P_3519608c,Hazard,0,2,4477
153362,1135,ultimate_start,397.68,T_5568bd9d,P_84674bb5,Sojourn,0,2,4477
153363,1135,ultimate_start,399.58,T_a02bf5e9,P_387e5f99,Sojourn,0,2,4477
153364,1135,ultimate_start,402.27,T_5568bd9d,P_1a4a673b,Hazard,0,3,4477
153365,1135,ultimate_start,424.62,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4477
153366,1135,ultimate_start,425.08,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4477
153367,1135,ultimate_start,525.6,T_5568bd9d,P_3784ada1,Kiriko,0,5,4477
153368,1135,ultimate_start,526.03,T_5568bd9d,P_3784ada1,Kiriko,0,5,4477
153369,1135,ultimate_start,556.32,T_5568bd9d,P_03b5a628,Lúcio,0,3,4477
153370,1135,ultimate_start,557.41,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4477
153371,1135,ultimate_start,557.87,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4477
153372,1135,ultimate_start,598.33,T_5568bd9d,P_84674bb5,Sojourn,0,3,4477
153373,1135,ultimate_start,601.51,T_a02bf5e9,P_387e5f99,Sojourn,0,3,4477
153374,1135,ultimate_start,601.57,T_5568bd9d,P_1a4a673b,Hazard,0,4,4477
153375,1135,ultimate_start,602.28,T_a02bf5e9,P_3519608c,Hazard,0,3,4477
153376,1135,ultimate_start,603.48,T_5568bd9d,P_9af499d1,Genji,0,3,4477
153377,1135,ultimate_start,622.6,T_a02bf5e9,P_528342bb,Lúcio,0,3,4477
153378,1135,ultimate_start,623.11,T_a02bf5e9,P_c41e5632,Genji,0,3,4477
153379,1135,ultimate_start,623.24,T_5568bd9d,P_3784ada1,Kiriko,0,6,4477
153380,1135,ultimate_start,623.67,T_5568bd9d,P_3784ada1,Kiriko,0,6,4477
153381,1135,ultimate_start,673.57,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4477
153382,1135,ultimate_start,674.05,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4477
153383,1135,ultimate_start,687.13,T_5568bd9d,P_03b5a628,Lúcio,0,4,4477
153384,1135,ultimate_start,741.19,T_a02bf5e9,P_3519608c,Doomfist,0,4,4477
153385,1135,ultimate_start,747.84,T_5568bd9d,P_1a4a673b,Hazard,0,5,4477
153386,1135,ultimate_start,749.73,T_5568bd9d,P_3784ada1,Kiriko,0,7,4477
153387,1135,ultimate_start,750.16,T_5568bd9d,P_3784ada1,Kiriko,0,7,4477
153388,1135,ultimate_start,754.61,T_a02bf5e9,P_c41e5632,Genji,0,4,4477
153389,1135,ultimate_start,764.06,T_a02bf5e9,P_528342bb,Lúcio,0,4,4477
153390,1136,ultimate_start,86.2,T_5568bd9d,P_3784ada1,Kiriko,0,1,4478
153391,1136,ultimate_start,86.64,T_5568bd9d,P_3784ada1,Kiriko,0,1,4478
153392,1136,ultimate_start,96.64,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4478
153393,1136,ultimate_start,97.1,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4478
153394,1136,ultimate_start,106.38,T_5568bd9d,P_03b5a628,Lúcio,0,1,4478
153395,1136,ultimate_start,106.83,T_a02bf5e9,P_3519608c,Hazard,0,1,4478
153396,1136,ultimate_start,112.01,T_5568bd9d,P_1a4a673b,Hazard,0,1,4478
153397,1136,ultimate_start,148.48,T_5568bd9d,P_84674bb5,Sojourn,0,1,4478
153398,1136,ultimate_start,149.22,T_a02bf5e9,P_c41e5632,Genji,0,1,4478
153399,1136,ultimate_start,151.91,T_5568bd9d,P_9af499d1,Genji,0,1,4478
153400,1136,ultimate_start,156.44,T_a02bf5e9,P_528342bb,Lúcio,0,1,4478
153401,1136,ultimate_start,157.91,T_a02bf5e9,P_387e5f99,Sojourn,0,1,4478
153402,1136,ultimate_start,182.53,T_5568bd9d,P_3784ada1,Kiriko,0,2,4478
153403,1136,ultimate_start,182.98,T_5568bd9d,P_3784ada1,Kiriko,0,2,4478
153404,1136,ultimate_start,285.14,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4478
153405,1136,ultimate_start,285.59,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4478
153406,1136,ultimate_start,286.54,T_5568bd9d,P_3784ada1,Kiriko,0,3,4478
153407,1136,ultimate_start,286.98,T_5568bd9d,P_3784ada1,Kiriko,0,3,4478
153408,1136,ultimate_start,296.52,T_5568bd9d,P_03b5a628,Lúcio,0,2,4478
153409,1136,ultimate_start,336.41,T_5568bd9d,P_9af499d1,Genji,0,2,4478
153410,1136,ultimate_start,361.85,T_a02bf5e9,P_c41e5632,Genji,0,2,4478
153411,1136,ultimate_start,362.57,T_a02bf5e9,P_528342bb,Lúcio,0,2,4478
153412,1136,ultimate_start,366.74,T_a02bf5e9,P_3519608c,Hazard,0,2,4478
153413,1136,ultimate_start,397.68,T_5568bd9d,P_84674bb5,Sojourn,0,2,4478
153414,1136,ultimate_start,399.58,T_a02bf5e9,P_387e5f99,Sojourn,0,2,4478
153415,1136,ultimate_start,402.27,T_5568bd9d,P_1a4a673b,Hazard,0,3,4478
153416,1136,ultimate_start,424.62,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4478
153417,1136,ultimate_start,425.08,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4478
153418,1136,ultimate_start,525.6,T_5568bd9d,P_3784ada1,Kiriko,0,5,4478
153419,1136,ultimate_start,526.03,T_5568bd9d,P_3784ada1,Kiriko,0,5,4478
153420,1136,ultimate_start,556.32,T_5568bd9d,P_03b5a628,Lúcio,0,3,4478
153421,1136,ultimate_start,557.41,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4478
153422,1136,ultimate_start,557.87,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4478
153423,1136,ultimate_start,598.33,T_5568bd9d,P_84674bb5,Sojourn,0,3,4478
153424,1136,ultimate_start,601.51,T_a02bf5e9,P_387e5f99,Sojourn,0,3,4478
153425,1136,ultimate_start,601.57,T_5568bd9d,P_1a4a673b,Hazard,0,4,4478
153426,1136,ultimate_start,602.28,T_a02bf5e9,P_3519608c,Hazard,0,3,4478
153427,1136,ultimate_start,603.48,T_5568bd9d,P_9af499d1,Genji,0,3,4478
153428,1136,ultimate_start,622.6,T_a02bf5e9,P_528342bb,Lúcio,0,3,4478
153429,1136,ultimate_start,623.11,T_a02bf5e9,P_c41e5632,Genji,0,3,4478
153430,1136,ultimate_start,623.24,T_5568bd9d,P_3784ada1,Kiriko,0,6,4478
153431,1136,ultimate_start,623.67,T_5568bd9d,P_3784ada1,Kiriko,0,6,4478
153432,1136,ultimate_start,673.57,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4478
153433,1136,ultimate_start,674.05,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4478
153434,1136,ultimate_start,687.13,T_5568bd9d,P_03b5a628,Lúcio,0,4,4478
153435,1136,ultimate_start,741.19,T_a02bf5e9,P_3519608c,Doomfist,0,4,4478
153436,1136,ultimate_start,747.84,T_5568bd9d,P_1a4a673b,Hazard,0,5,4478
153437,1136,ultimate_start,749.73,T_5568bd9d,P_3784ada1,Kiriko,0,7,4478
153438,1136,ultimate_start,750.16,T_5568bd9d,P_3784ada1,Kiriko,0,7,4478
153439,1136,ultimate_start,754.61,T_a02bf5e9,P_c41e5632,Genji,0,4,4478
153440,1136,ultimate_start,764.06,T_a02bf5e9,P_528342bb,Lúcio,0,4,4478
153441,1137,ultimate_start,86.2,T_5568bd9d,P_3784ada1,Kiriko,0,1,4479
153442,1137,ultimate_start,86.64,T_5568bd9d,P_3784ada1,Kiriko,0,1,4479
153443,1137,ultimate_start,96.64,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4479
153444,1137,ultimate_start,97.1,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4479
153445,1137,ultimate_start,106.38,T_5568bd9d,P_03b5a628,Lúcio,0,1,4479
153446,1137,ultimate_start,106.83,T_a02bf5e9,P_3519608c,Hazard,0,1,4479
153447,1137,ultimate_start,112.01,T_5568bd9d,P_1a4a673b,Hazard,0,1,4479
153448,1137,ultimate_start,148.48,T_5568bd9d,P_84674bb5,Sojourn,0,1,4479
153449,1137,ultimate_start,149.22,T_a02bf5e9,P_c41e5632,Genji,0,1,4479
153450,1137,ultimate_start,151.91,T_5568bd9d,P_9af499d1,Genji,0,1,4479
153451,1137,ultimate_start,156.44,T_a02bf5e9,P_528342bb,Lúcio,0,1,4479
153452,1137,ultimate_start,157.91,T_a02bf5e9,P_387e5f99,Sojourn,0,1,4479
153453,1137,ultimate_start,182.53,T_5568bd9d,P_3784ada1,Kiriko,0,2,4479
153454,1137,ultimate_start,182.98,T_5568bd9d,P_3784ada1,Kiriko,0,2,4479
153455,1137,ultimate_start,285.14,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4479
153456,1137,ultimate_start,285.59,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4479
153457,1137,ultimate_start,286.54,T_5568bd9d,P_3784ada1,Kiriko,0,3,4479
153458,1137,ultimate_start,286.98,T_5568bd9d,P_3784ada1,Kiriko,0,3,4479
153459,1137,ultimate_start,296.52,T_5568bd9d,P_03b5a628,Lúcio,0,2,4479
153460,1137,ultimate_start,336.41,T_5568bd9d,P_9af499d1,Genji,0,2,4479
153461,1137,ultimate_start,361.85,T_a02bf5e9,P_c41e5632,Genji,0,2,4479
153462,1137,ultimate_start,362.57,T_a02bf5e9,P_528342bb,Lúcio,0,2,4479
153463,1137,ultimate_start,366.74,T_a02bf5e9,P_3519608c,Hazard,0,2,4479
153464,1137,ultimate_start,397.68,T_5568bd9d,P_84674bb5,Sojourn,0,2,4479
153465,1137,ultimate_start,399.58,T_a02bf5e9,P_387e5f99,Sojourn,0,2,4479
153466,1137,ultimate_start,402.27,T_5568bd9d,P_1a4a673b,Hazard,0,3,4479
153467,1137,ultimate_start,424.62,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4479
153468,1137,ultimate_start,425.08,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4479
153469,1137,ultimate_start,525.6,T_5568bd9d,P_3784ada1,Kiriko,0,5,4479
153470,1137,ultimate_start,526.03,T_5568bd9d,P_3784ada1,Kiriko,0,5,4479
153471,1137,ultimate_start,556.32,T_5568bd9d,P_03b5a628,Lúcio,0,3,4479
153472,1137,ultimate_start,557.41,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4479
153473,1137,ultimate_start,557.87,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4479
153474,1137,ultimate_start,598.33,T_5568bd9d,P_84674bb5,Sojourn,0,3,4479
153475,1137,ultimate_start,601.51,T_a02bf5e9,P_387e5f99,Sojourn,0,3,4479
153476,1137,ultimate_start,601.57,T_5568bd9d,P_1a4a673b,Hazard,0,4,4479
153477,1137,ultimate_start,602.28,T_a02bf5e9,P_3519608c,Hazard,0,3,4479
153478,1137,ultimate_start,603.48,T_5568bd9d,P_9af499d1,Genji,0,3,4479
153479,1137,ultimate_start,622.6,T_a02bf5e9,P_528342bb,Lúcio,0,3,4479
153480,1137,ultimate_start,623.11,T_a02bf5e9,P_c41e5632,Genji,0,3,4479
153481,1137,ultimate_start,623.24,T_5568bd9d,P_3784ada1,Kiriko,0,6,4479
153482,1137,ultimate_start,623.67,T_5568bd9d,P_3784ada1,Kiriko,0,6,4479
153483,1137,ultimate_start,673.57,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4479
153484,1137,ultimate_start,674.05,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4479
153485,1137,ultimate_start,687.13,T_5568bd9d,P_03b5a628,Lúcio,0,4,4479
153486,1137,ultimate_start,741.19,T_a02bf5e9,P_3519608c,Doomfist,0,4,4479
153487,1137,ultimate_start,747.84,T_5568bd9d,P_1a4a673b,Hazard,0,5,4479
153488,1137,ultimate_start,749.73,T_5568bd9d,P_3784ada1,Kiriko,0,7,4479
153489,1137,ultimate_start,750.16,T_5568bd9d,P_3784ada1,Kiriko,0,7,4479
153490,1137,ultimate_start,754.61,T_a02bf5e9,P_c41e5632,Genji,0,4,4479
153491,1137,ultimate_start,764.06,T_a02bf5e9,P_528342bb,Lúcio,0,4,4479
153492,1137,ultimate_start,98.64,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4480
153493,1137,ultimate_start,99.12,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4480
153494,1137,ultimate_start,99.61,T_5568bd9d,P_03b5a628,Lúcio,0,1,4480
153495,1137,ultimate_start,120.68,T_5568bd9d,P_53b77bf1,Kiriko,0,1,4480
153496,1137,ultimate_start,121.13,T_5568bd9d,P_53b77bf1,Kiriko,0,1,4480
153497,1137,ultimate_start,123.63,T_a02bf5e9,P_c41e5632,Genji,0,1,4480
153498,1137,ultimate_start,168.71,T_a02bf5e9,P_3519608c,Hazard,0,1,4480
153499,1137,ultimate_start,168.81,T_a02bf5e9,P_387e5f99,Sojourn,0,1,4480
153500,1137,ultimate_start,220.51,T_5568bd9d,P_1a4a673b,Hazard,0,1,4480
153501,1137,ultimate_start,221.26,T_a02bf5e9,P_528342bb,Lúcio,0,1,4480
153502,1137,ultimate_start,224.4,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4480
153503,1137,ultimate_start,224.85,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4480
153504,1137,ultimate_start,225.7,T_5568bd9d,P_03b5a628,Lúcio,0,2,4480
153505,1137,ultimate_start,227.67,T_5568bd9d,P_9af499d1,Genji,0,1,4480
153506,1137,ultimate_start,236.37,T_5568bd9d,P_84674bb5,Sojourn,0,1,4480
153507,1137,ultimate_start,299.17,T_a02bf5e9,P_c41e5632,Genji,0,2,4480
153508,1137,ultimate_start,301.99,T_5568bd9d,P_53b77bf1,Kiriko,0,2,4480
153509,1137,ultimate_start,302.44,T_5568bd9d,P_53b77bf1,Kiriko,0,2,4480
153510,1137,ultimate_start,303.7,T_a02bf5e9,P_3519608c,Hazard,0,2,4480
153511,1137,ultimate_start,351.29,T_a02bf5e9,P_387e5f99,Sojourn,0,2,4480
153512,1137,ultimate_start,352.86,T_5568bd9d,P_1a4a673b,Hazard,0,2,4480
153513,1137,ultimate_start,364.02,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4480
153514,1137,ultimate_start,364.47,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4480
153515,1137,ultimate_start,429.75,T_5568bd9d,P_03b5a628,Lúcio,0,3,4480
153516,1137,ultimate_start,454.4,T_5568bd9d,P_53b77bf1,Kiriko,0,3,4480
153517,1137,ultimate_start,454.85,T_5568bd9d,P_53b77bf1,Kiriko,0,3,4480
153518,1137,ultimate_start,455.36,T_a02bf5e9,P_528342bb,Lúcio,0,2,4480
153519,1137,ultimate_start,461.46,T_a02bf5e9,P_3519608c,Hazard,0,3,4480
153520,1137,ultimate_start,487.03,T_5568bd9d,P_84674bb5,Sojourn,0,2,4480
153521,1137,ultimate_start,488.42,T_a02bf5e9,P_387e5f99,Sojourn,0,3,4480
153522,1137,ultimate_start,491.23,T_a02bf5e9,P_c41e5632,Genji,0,3,4480
153523,1137,ultimate_start,497.67,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4480
153524,1137,ultimate_start,498.12,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4480
153525,1137,ultimate_start,633.97,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4480
153526,1137,ultimate_start,634.42,T_a02bf5e9,P_204a9e09,Kiriko,0,5,4480
153527,1137,ultimate_start,634.86,T_5568bd9d,P_53b77bf1,Kiriko,0,4,4480
153528,1137,ultimate_start,635.31,T_5568bd9d,P_53b77bf1,Kiriko,0,4,4480
153529,1137,ultimate_start,639.39,T_5568bd9d,P_1a4a673b,Hazard,0,4,4480
153530,1137,ultimate_start,654.34,T_a02bf5e9,P_387e5f99,Sojourn,0,4,4480
153531,1137,ultimate_start,655.08,T_5568bd9d,P_03b5a628,Lúcio,0,4,4480
153532,1137,ultimate_start,726.4,T_a02bf5e9,P_c41e5632,Genji,0,4,4480
153533,1137,ultimate_start,763.61,T_5568bd9d,P_84674bb5,Sojourn,0,3,4480
153534,1137,ultimate_start,765.9,T_5568bd9d,P_9af499d1,Genji,0,3,4480
153535,1137,ultimate_start,768.18,T_5568bd9d,P_53b77bf1,Kiriko,0,5,4480
153536,1137,ultimate_start,768.52,T_a02bf5e9,P_528342bb,Lúcio,0,3,4480
153537,1137,ultimate_start,768.63,T_5568bd9d,P_53b77bf1,Kiriko,0,5,4480
153538,1137,ultimate_start,770.2,T_a02bf5e9,P_204a9e09,Kiriko,0,6,4480
153539,1137,ultimate_start,770.65,T_a02bf5e9,P_204a9e09,Kiriko,0,6,4480
153540,1137,ultimate_start,770.81,T_5568bd9d,P_1a4a673b,Hazard,0,5,4480
153541,1137,ultimate_start,841.44,T_a02bf5e9,P_3519608c,Hazard,0,4,4480
153542,1137,ultimate_start,865.41,T_a02bf5e9,P_387e5f99,Sojourn,0,5,4480
153543,1137,ultimate_start,897.5,T_a02bf5e9,P_204a9e09,Kiriko,0,7,4480
153544,1137,ultimate_start,897.95,T_a02bf5e9,P_204a9e09,Kiriko,0,7,4480
153545,1137,ultimate_start,898.46,T_5568bd9d,P_53b77bf1,Kiriko,0,6,4480
153546,1137,ultimate_start,898.91,T_5568bd9d,P_53b77bf1,Kiriko,0,6,4480
153547,1137,ultimate_start,899.44,T_5568bd9d,P_03b5a628,Lúcio,0,5,4480
153548,1137,ultimate_start,927.26,T_5568bd9d,P_84674bb5,Sojourn,0,4,4480
153549,1137,ultimate_start,932.8,T_5568bd9d,P_9af499d1,Genji,0,4,4480
153550,1137,ultimate_start,933.16,T_5568bd9d,P_1a4a673b,Hazard,0,6,4480
153551,1137,ultimate_start,935.64,T_a02bf5e9,P_c41e5632,Genji,0,5,4480
153552,1137,ultimate_start,94.56,T_5568bd9d,P_3784ada1,Kiriko,0,1,4481
153553,1137,ultimate_start,94.92,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4481
153554,1137,ultimate_start,94.99,T_5568bd9d,P_3784ada1,Kiriko,0,1,4481
153555,1137,ultimate_start,95.37,T_a02bf5e9,P_204a9e09,Kiriko,0,1,4481
153556,1137,ultimate_start,135.82,T_5568bd9d,P_1a4a673b,Mauga,0,1,4481
153557,1137,ultimate_start,150.08,T_a02bf5e9,P_387e5f99,Sojourn,0,1,4481
153558,1137,ultimate_start,172.01,T_5568bd9d,P_03b5a628,Lúcio,0,1,4481
153559,1137,ultimate_start,172.32,T_5568bd9d,P_9af499d1,Sombra,0,1,4481
153560,1137,ultimate_start,201.3,T_5568bd9d,P_84674bb5,Sojourn,0,1,4481
153561,1137,ultimate_start,202.33,T_a02bf5e9,P_528342bb,Lúcio,0,1,4481
153562,1137,ultimate_start,202.89,T_a02bf5e9,P_c41e5632,Genji,0,1,4481
153563,1137,ultimate_start,303.35,T_5568bd9d,P_1a4a673b,Mauga,0,2,4481
153564,1137,ultimate_start,313.16,T_5568bd9d,P_3784ada1,Kiriko,0,2,4481
153565,1137,ultimate_start,313.59,T_5568bd9d,P_3784ada1,Kiriko,0,2,4481
153566,1137,ultimate_start,314.15,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4481
153567,1137,ultimate_start,314.6,T_a02bf5e9,P_204a9e09,Kiriko,0,2,4481
153568,1137,ultimate_start,360.03,T_5568bd9d,P_03b5a628,Lúcio,0,2,4481
153569,1137,ultimate_start,360.2,T_a02bf5e9,P_387e5f99,Sojourn,0,2,4481
153570,1137,ultimate_start,365.05,T_a02bf5e9,P_3519608c,Hazard,0,1,4481
153571,1137,ultimate_start,383.48,T_a02bf5e9,P_c41e5632,Genji,0,2,4481
153572,1137,ultimate_start,405.71,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4481
153573,1137,ultimate_start,405.88,T_5568bd9d,P_9af499d1,Sombra,0,2,4481
153574,1137,ultimate_start,406.17,T_a02bf5e9,P_204a9e09,Kiriko,0,3,4481
153575,1137,ultimate_start,407.51,T_a02bf5e9,P_528342bb,Ana,0,2,4481
153576,1137,ultimate_start,463,T_5568bd9d,P_1a4a673b,Mauga,0,3,4481
153577,1137,ultimate_start,464.34,T_5568bd9d,P_3784ada1,Kiriko,0,3,4481
153578,1137,ultimate_start,464.77,T_5568bd9d,P_3784ada1,Kiriko,0,3,4481
153579,1137,ultimate_start,471.99,T_5568bd9d,P_84674bb5,Sojourn,0,2,4481
153580,1137,ultimate_start,538.08,T_5568bd9d,P_03b5a628,Lúcio,0,3,4481
153581,1137,ultimate_start,586.36,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4481
153582,1137,ultimate_start,586.82,T_a02bf5e9,P_204a9e09,Kiriko,0,4,4481
153583,1137,ultimate_start,587.05,T_5568bd9d,P_3784ada1,Kiriko,0,4,4481
153584,1137,ultimate_start,587.48,T_5568bd9d,P_3784ada1,Kiriko,0,4,4481
153585,1137,ultimate_start,588.45,T_a02bf5e9,P_387e5f99,Sojourn,0,3,4481
153586,1138,ultimate_start,74.11,T_8478c02e,P_674cad7f,Winston,0,1,4482
153587,1138,ultimate_start,118.14,T_8478c02e,P_a6d29580,Ana,0,1,4482
153588,1138,ultimate_start,158.31,T_478f548f,P_6984126e,Winston,0,1,4482
153589,1138,ultimate_start,167.66,T_8478c02e,P_c031d215,Tracer,0,1,4482
153590,1138,ultimate_start,177.23,T_478f548f,P_5389db6b,Ana,0,1,4482
153591,1138,ultimate_start,226.77,T_478f548f,P_106ebba3,Widowmaker,0,1,4482
153592,1138,ultimate_start,228.85,T_8478c02e,P_63e512ce,Brigitte,0,1,4482
153593,1138,ultimate_start,236,T_8478c02e,P_09160cc6,Widowmaker,0,1,4482
153594,1138,ultimate_start,244.01,T_8478c02e,P_674cad7f,Winston,0,2,4482
153595,1138,ultimate_start,255.71,T_478f548f,P_5d3ea740,Brigitte,0,1,4482
153596,1138,ultimate_start,267.89,T_8478c02e,P_a6d29580,Ana,0,2,4482
153597,1138,ultimate_start,299.75,T_8478c02e,P_c031d215,Tracer,0,2,4482
153598,1138,ultimate_start,351.18,T_478f548f,P_6984126e,Winston,0,2,4482
153599,1138,ultimate_start,390.12,T_478f548f,P_5389db6b,Ana,0,2,4482
