id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
131838,998,ultimate_end,282.55,T_2649596f,P_33cfe9c3,Moira,0,2,3900
131839,998,ultimate_end,287.33,T_9a31ae66,P_8b3b709d,D.Va,0,5,3900
131840,998,ultimate_end,343.62,T_2649596f,P_03920c74,Orisa,0,2,3900
131841,998,ultimate_end,344.53,T_2649596f,P_8be140ea,Mei,0,2,3900
131842,998,ultimate_end,346.19,T_9a31ae66,P_19b4cbd1,Soldier: 76,0,2,3900
131843,998,ultimate_end,356.22,T_2649596f,P_31103f64,Hanzo,0,1,3900
131844,999,ultimate_end,87.72,T_a02bf5e9,P_847752c2,Wrecking Ball,0,1,
131845,999,ultimate_end,95.58,T_5568bd9d,P_07cc4a1a,Winston,0,1,
131846,999,ultimate_end,141.66,T_a02bf5e9,P_38a9cf9b,Tracer,0,1,
131847,999,ultimate_end,157.43,T_5568bd9d,P_51cfbd96,Genji,0,1,
131848,999,ultimate_end,157.62,T_a02bf5e9,P_357bdada,Juno,0,1,
131849,999,ultimate_end,158.39,T_5568bd9d,P_aa4cc3b4,Moira,0,1,
131850,999,ultimate_end,166.09,T_a02bf5e9,P_9f3a7909,Brigitte,0,1,
131851,999,ultimate_end,169.58,T_5568bd9d,P_e77b3a6d,Lúcio,0,1,
131852,999,ultimate_end,177.02,T_a02bf5e9,P_847752c2,Wrecking Ball,0,2,
131853,999,ultimate_end,199.62,T_5568bd9d,P_38de0158,Tracer,0,1,
131854,999,ultimate_end,216.21,T_a02bf5e9,P_38a9cf9b,Tracer,0,2,
131855,999,ultimate_end,231.01,T_a02bf5e9,P_dcef6994,Cassidy,0,1,
131856,999,ultimate_end,242.44,T_5568bd9d,P_07cc4a1a,Winston,0,2,
131857,999,ultimate_end,394.1,T_a02bf5e9,P_847752c2,Wrecking Ball,0,3,
131858,999,ultimate_end,395.38,T_a02bf5e9,P_38a9cf9b,Pharah,0,3,
131859,999,ultimate_end,397.87,T_5568bd9d,P_aa4cc3b4,Ana,0,2,
131860,999,ultimate_end,404.42,T_a02bf5e9,P_9f3a7909,Brigitte,0,2,
131861,999,ultimate_end,412.03,T_5568bd9d,P_07cc4a1a,Winston,0,3,
219636,1691,ultimate_end,539.74,T_a02bf5e9,P_84069da2,Kiriko,0,3,6360
219637,1691,ultimate_end,542.16,T_5568bd9d,P_c512f103,Tracer,0,3,6360
219638,1691,ultimate_end,545.69,T_5568bd9d,P_48bf7fed,Kiriko,0,3,6360
219639,1691,ultimate_end,554.66,T_5568bd9d,P_c9a7350c,Freja,0,2,6360
219640,1691,ultimate_end,557.32,T_a02bf5e9,P_9ab626f2,Lúcio,0,2,6360
219641,1691,ultimate_end,665.67,T_5568bd9d,P_c512f103,Tracer,0,4,6360
219642,1691,ultimate_end,680.35,T_5568bd9d,P_48633f81,Moira,0,4,6360
219643,1691,ultimate_end,723.77,T_a02bf5e9,P_ff9c0556,Freja,0,4,6360
219644,1691,ultimate_end,724.66,T_5568bd9d,P_c9a7350c,Freja,0,3,6360
219645,1691,ultimate_end,728.21,T_a02bf5e9,P_84069da2,Kiriko,0,4,6360
219646,1691,ultimate_end,728.31,T_a02bf5e9,P_9547094d,Tracer,0,4,6360
219647,1691,ultimate_end,730.77,T_5568bd9d,P_48bf7fed,Kiriko,0,4,6360
219648,1691,ultimate_end,736.07,T_a02bf5e9,P_d260d328,Wrecking Ball,0,4,6360
219818,1691,ultimate_end,107.87,T_a02bf5e9,P_9547094d,Tracer,0,1,6365
219819,1691,ultimate_end,113.51,T_a02bf5e9,P_ff9c0556,Freja,0,1,6365
219820,1691,ultimate_end,122.57,T_5568bd9d,P_c9a7350c,Kiriko,0,1,6365
219821,1691,ultimate_end,124.33,T_a02bf5e9,P_d260d328,Wrecking Ball,0,1,6365
219822,1691,ultimate_end,135.29,T_a02bf5e9,P_84069da2,Kiriko,0,1,6365
219823,1691,ultimate_end,137.1,T_5568bd9d,P_48633f81,Brigitte,0,1,6365
219824,1691,ultimate_end,140.01,T_5568bd9d,P_c512f103,Tracer,0,1,6365
219825,1691,ultimate_end,166.28,T_5568bd9d,P_7c02b005,D.Va,0,1,6365
219826,1691,ultimate_end,208.71,T_a02bf5e9,P_ff9c0556,Freja,0,2,6365
219827,1691,ultimate_end,231.64,T_a02bf5e9,P_d260d328,Wrecking Ball,0,2,6365
219828,1691,ultimate_end,234.4,T_a02bf5e9,P_9547094d,Tracer,0,2,6365
219829,1691,ultimate_end,245.5,T_5568bd9d,P_48633f81,Brigitte,0,2,6365
219830,1691,ultimate_end,248.52,T_5568bd9d,P_c512f103,Tracer,0,2,6365
219831,1691,ultimate_end,251.52,T_a02bf5e9,P_84069da2,Kiriko,0,2,6365
219832,1691,ultimate_end,255.02,T_5568bd9d,P_c9a7350c,Kiriko,0,2,6365
219833,1691,ultimate_end,293.16,T_a02bf5e9,P_ff9c0556,Freja,0,3,6365
219834,1691,ultimate_end,293.45,T_5568bd9d,P_3d67bc49,Cassidy,0,1,6365
219835,1691,ultimate_end,304.25,T_a02bf5e9,P_9ab626f2,Lúcio,0,1,6365
219836,1691,ultimate_end,420.51,T_a02bf5e9,P_ff9c0556,Freja,0,4,6365
219837,1691,ultimate_end,428.06,T_5568bd9d,P_3d67bc49,Cassidy,0,2,6365
219838,1691,ultimate_end,429.98,T_5568bd9d,P_c9a7350c,Kiriko,0,3,6365
219839,1691,ultimate_end,430.99,T_5568bd9d,P_48633f81,Brigitte,0,3,6365
219840,1691,ultimate_end,476.6,T_a02bf5e9,P_84069da2,Kiriko,0,3,6365
219841,1691,ultimate_end,510.42,T_5568bd9d,P_c512f103,Tracer,0,3,6365
219842,1691,ultimate_end,538.96,T_a02bf5e9,P_9ab626f2,Lúcio,0,2,6365
219843,1691,ultimate_end,544.72,T_5568bd9d,P_48633f81,Brigitte,0,4,6365
219844,1691,ultimate_end,669.34,T_5568bd9d,P_48633f81,Lúcio,0,5,6365
219845,1691,ultimate_end,671.31,T_5568bd9d,P_c9a7350c,Baptiste,0,4,6365
131891,999,ultimate_end,108.01,T_2b7aadcd,P_38a9cf9b,Tracer,0,1,
131892,999,ultimate_end,115.8,T_2b7aadcd,P_dcef6994,Widowmaker,0,1,
131893,999,ultimate_end,136.92,T_2b7aadcd,P_847752c2,Wrecking Ball,0,1,
131894,999,ultimate_end,140.53,T_3238eb96,P_aa4cc3b4,Ana,0,1,
131895,999,ultimate_end,147.74,T_3238eb96,P_e77b3a6d,Brigitte,0,1,
131896,999,ultimate_end,148.08,T_2b7aadcd,P_357bdada,Ana,0,1,
131897,999,ultimate_end,189.84,T_2b7aadcd,P_9f3a7909,Brigitte,0,1,
131898,999,ultimate_end,190.24,T_3238eb96,P_07cc4a1a,Winston,0,1,
131899,999,ultimate_end,225.86,T_3238eb96,P_38de0158,Tracer,0,1,
131900,999,ultimate_end,239.67,T_2b7aadcd,P_38a9cf9b,Tracer,0,2,
131901,999,ultimate_end,247.98,T_2b7aadcd,P_847752c2,Wrecking Ball,0,2,
131902,999,ultimate_end,281.71,T_3238eb96,P_51cfbd96,Genji,0,1,
131903,999,ultimate_end,290.46,T_2b7aadcd,P_dcef6994,Widowmaker,0,2,
131904,999,ultimate_end,296.33,T_3238eb96,P_e77b3a6d,Brigitte,0,2,
131905,999,ultimate_end,324.67,T_2b7aadcd,P_357bdada,Ana,0,2,
131906,999,ultimate_end,328.06,T_2b7aadcd,P_38a9cf9b,Tracer,0,3,
131907,999,ultimate_end,342.49,T_2b7aadcd,P_847752c2,Wrecking Ball,0,3,
131908,999,ultimate_end,345.72,T_3238eb96,P_07cc4a1a,Winston,0,2,
131909,999,ultimate_end,345.95,T_3238eb96,P_38de0158,Tracer,0,2,
131910,999,ultimate_end,352.24,T_3238eb96,P_aa4cc3b4,Ana,0,2,
131911,999,ultimate_end,359.26,T_2b7aadcd,P_9f3a7909,Brigitte,0,2,
131912,999,ultimate_end,399.78,T_2b7aadcd,P_dcef6994,Widowmaker,0,3,
131913,999,ultimate_end,442.41,T_2b7aadcd,P_38a9cf9b,Tracer,0,4,
131914,999,ultimate_end,473.31,T_3238eb96,P_38de0158,Tracer,0,3,
131915,999,ultimate_end,474.72,T_3238eb96,P_51cfbd96,Genji,0,2,
131916,999,ultimate_end,493.43,T_2b7aadcd,P_847752c2,Wrecking Ball,0,4,
131932,999,ultimate_end,115.08,T_3238eb96,P_aa4cc3b4,Moira,0,1,
131933,999,ultimate_end,115.61,T_2b7aadcd,P_dcef6994,Cassidy,0,1,
131934,999,ultimate_end,128.68,T_3238eb96,P_e77b3a6d,Lúcio,0,1,
131935,999,ultimate_end,131.85,T_2b7aadcd,P_9f3a7909,Brigitte,0,1,
131936,999,ultimate_end,139.61,T_3238eb96,P_891a6409,Junker Queen,0,1,
131937,999,ultimate_end,143.44,T_3238eb96,P_51cfbd96,Genji,0,1,
131938,999,ultimate_end,188.96,T_2b7aadcd,P_38a9cf9b,Genji,0,1,
131939,999,ultimate_end,190.15,T_2b7aadcd,P_357bdada,Juno,0,1,
131940,999,ultimate_end,233.2,T_3238eb96,P_38de0158,Reaper,0,1,
131941,999,ultimate_end,242.98,T_2b7aadcd,P_847752c2,Ramattra,0,1,
131942,999,ultimate_end,285.7,T_2b7aadcd,P_dcef6994,Cassidy,0,2,
131943,999,ultimate_end,296.71,T_2b7aadcd,P_9f3a7909,Brigitte,0,2,
131944,999,ultimate_end,298.13,T_3238eb96,P_aa4cc3b4,Moira,0,2,
131945,999,ultimate_end,301.75,T_3238eb96,P_891a6409,Junker Queen,0,2,
131946,999,ultimate_end,302.69,T_3238eb96,P_51cfbd96,Genji,0,1,
131947,999,ultimate_end,350.04,T_2b7aadcd,P_38a9cf9b,Genji,0,2,
131948,999,ultimate_end,351.2,T_3238eb96,P_e77b3a6d,Lúcio,0,2,
131949,999,ultimate_end,352,T_2b7aadcd,P_357bdada,Juno,0,2,
131950,999,ultimate_end,430.18,T_2b7aadcd,P_dcef6994,Cassidy,0,3,
131951,999,ultimate_end,434.02,T_3238eb96,P_aa4cc3b4,Moira,0,3,
219649,1691,ultimate_end,118.07,T_5568bd9d,P_c9a7350c,Freja,0,1,6361
219650,1691,ultimate_end,118.73,T_a02bf5e9,P_9547094d,Tracer,0,1,6361
219651,1691,ultimate_end,124.57,T_5568bd9d,P_48bf7fed,Ana,0,1,6361
219652,1691,ultimate_end,133.35,T_a02bf5e9,P_d260d328,D.Va,0,2,6361
219653,1691,ultimate_end,188.95,T_5568bd9d,P_c512f103,Tracer,0,1,6361
219654,1691,ultimate_end,198.97,T_a02bf5e9,P_84069da2,Ana,0,1,6361
219655,1691,ultimate_end,204.62,T_5568bd9d,P_7c02b005,Winston,0,1,6361
219656,1691,ultimate_end,226.64,T_a02bf5e9,P_ff9c0556,Freja,0,1,6361
219657,1691,ultimate_end,231.83,T_a02bf5e9,P_9547094d,Tracer,0,2,6361
219658,1691,ultimate_end,235.01,T_a02bf5e9,P_d260d328,D.Va,0,4,6361
219659,1691,ultimate_end,275.55,T_a02bf5e9,P_9ab626f2,Wuyang,0,1,6361
219660,1691,ultimate_end,278.14,T_5568bd9d,P_48633f81,Brigitte,0,1,6361
219661,1691,ultimate_end,284.36,T_5568bd9d,P_48bf7fed,Ana,0,2,6361
219662,1691,ultimate_end,293.61,T_a02bf5e9,P_9547094d,Tracer,0,3,6361
219663,1691,ultimate_end,321.35,T_5568bd9d,P_c512f103,Tracer,0,2,6361
219664,1691,ultimate_end,323.13,T_5568bd9d,P_c9a7350c,Freja,0,2,6361
219665,1691,ultimate_end,329.98,T_a02bf5e9,P_ff9c0556,Freja,0,2,6361
219666,1691,ultimate_end,371.79,T_5568bd9d,P_7c02b005,Winston,0,2,6361
219667,1691,ultimate_end,392.57,T_5568bd9d,P_48633f81,Brigitte,0,2,6361
219668,1691,ultimate_end,413.81,T_a02bf5e9,P_9547094d,Tracer,0,4,6361
219669,1691,ultimate_end,417.94,T_a02bf5e9,P_ff9c0556,Freja,0,3,6361
219670,1691,ultimate_end,427.98,T_a02bf5e9,P_84069da2,Ana,0,2,6361
219671,1691,ultimate_end,427.98,T_a02bf5e9,P_9ab626f2,Wuyang,0,2,6361
219672,1691,ultimate_end,505.83,T_5568bd9d,P_c512f103,Tracer,0,4,6361
219673,1691,ultimate_end,556.69,T_a02bf5e9,P_9547094d,Tracer,0,5,6361
219674,1691,ultimate_end,564.72,T_a02bf5e9,P_ff9c0556,Freja,0,4,6361
219675,1691,ultimate_end,606.46,T_5568bd9d,P_48bf7fed,Kiriko,0,3,6361
219676,1691,ultimate_end,614.53,T_a02bf5e9,P_84069da2,Ana,0,3,6361
219677,1691,ultimate_end,618.82,T_5568bd9d,P_c9a7350c,Freja,0,3,6361
219678,1691,ultimate_end,623.66,T_5568bd9d,P_48633f81,Wuyang,0,3,6361
219679,1691,ultimate_end,643.52,T_5568bd9d,P_c512f103,Tracer,0,5,6361
219680,1691,ultimate_end,648.21,T_a02bf5e9,P_9ab626f2,Wuyang,0,3,6361
219681,1691,ultimate_end,655.26,T_5568bd9d,P_7c02b005,Winston,0,3,6361
219682,1691,ultimate_end,658,T_a02bf5e9,P_d260d328,D.Va,0,8,6361
219683,1691,ultimate_end,696.69,T_a02bf5e9,P_ff9c0556,Freja,0,5,6361
219684,1691,ultimate_end,706.31,T_a02bf5e9,P_9547094d,Tracer,0,6,6361
219685,1691,ultimate_end,746.25,T_5568bd9d,P_c9a7350c,Freja,0,4,6361
219686,1691,ultimate_end,751.08,T_5568bd9d,P_48bf7fed,Kiriko,0,4,6361
131970,999,ultimate_end,114.55,T_2b7aadcd,P_847752c2,Wrecking Ball,0,1,
131971,999,ultimate_end,153.68,T_3238eb96,P_e77b3a6d,Zenyatta,0,1,
131972,999,ultimate_end,169.82,T_3238eb96,P_aa4cc3b4,Baptiste,0,1,
131973,999,ultimate_end,178.11,T_2b7aadcd,P_38a9cf9b,Tracer,0,1,
131974,999,ultimate_end,190.11,T_3238eb96,P_891a6409,D.Va,0,1,
131975,999,ultimate_end,225.81,T_2b7aadcd,P_dcef6994,Ashe,0,1,
131976,999,ultimate_end,227.01,T_2b7aadcd,P_9f3a7909,Brigitte,0,1,
131977,999,ultimate_end,247.07,T_3238eb96,P_38de0158,Tracer,0,1,
131978,999,ultimate_end,268.63,T_2b7aadcd,P_847752c2,Wrecking Ball,0,2,
131979,999,ultimate_end,278.76,T_3238eb96,P_891a6409,D.Va,0,3,
131980,999,ultimate_end,284.33,T_2b7aadcd,P_38a9cf9b,Tracer,0,2,
131981,999,ultimate_end,301.24,T_2b7aadcd,P_357bdada,Juno,0,1,
131982,999,ultimate_end,312.92,T_3238eb96,P_51cfbd96,Genji,0,1,
131983,999,ultimate_end,314.25,T_3238eb96,P_aa4cc3b4,Ana,0,2,
131984,999,ultimate_end,344.94,T_2b7aadcd,P_dcef6994,Ashe,0,2,
131985,999,ultimate_end,347.47,T_3238eb96,P_38de0158,Tracer,0,2,
132008,1000,ultimate_end,134.36,T_05bd8a51,P_83e6ec7d,Cassidy,0,1,
132009,1000,ultimate_end,136.53,T_ef5236df,P_563182fe,Juno,0,1,
132010,1000,ultimate_end,137.07,T_05bd8a51,P_fd237f80,Genji,0,1,
132011,1000,ultimate_end,138.17,T_05bd8a51,P_ce3df6db,Juno,0,1,
132012,1000,ultimate_end,139.89,T_ef5236df,P_0398642e,Widowmaker,0,1,
132013,1000,ultimate_end,161.62,T_05bd8a51,P_cd377a9d,Junker Queen,0,1,
132014,1000,ultimate_end,165.24,T_ef5236df,P_561a9e9c,Orisa,0,1,
132015,1000,ultimate_end,166.31,T_ef5236df,P_255a6052,Brigitte,0,1,
132016,1000,ultimate_end,173.93,T_05bd8a51,P_fa8188b1,Brigitte,0,1,
132017,1000,ultimate_end,203.93,T_ef5236df,P_6769084c,Genji,0,1,
132018,1000,ultimate_end,233.51,T_ef5236df,P_0398642e,Cassidy,0,2,
132019,1000,ultimate_end,251.24,T_05bd8a51,P_83e6ec7d,Cassidy,0,2,
132020,1000,ultimate_end,254.09,T_ef5236df,P_563182fe,Juno,0,2,
132021,1000,ultimate_end,267.64,T_05bd8a51,P_ce3df6db,Juno,0,2,
132022,1000,ultimate_end,286.02,T_05bd8a51,P_fd237f80,Genji,0,2,
132023,1000,ultimate_end,286.36,T_ef5236df,P_561a9e9c,Orisa,0,2,
132024,1000,ultimate_end,307.57,T_ef5236df,P_0398642e,Cassidy,0,3,
132025,1000,ultimate_end,314.81,T_05bd8a51,P_cd377a9d,Junker Queen,0,2,
132026,1000,ultimate_end,321.77,T_05bd8a51,P_fa8188b1,Brigitte,0,2,
132027,1000,ultimate_end,326.83,T_ef5236df,P_255a6052,Brigitte,0,2,
132028,1000,ultimate_end,333.1,T_ef5236df,P_6769084c,Genji,0,2,
132029,1000,ultimate_end,336.73,T_ef5236df,P_563182fe,Juno,0,3,
132030,1000,ultimate_end,442.63,T_ef5236df,P_561a9e9c,Junker Queen,0,3,
132031,1000,ultimate_end,442.71,T_ef5236df,P_0398642e,Widowmaker,0,4,
132032,1000,ultimate_end,461.02,T_ef5236df,P_6769084c,Genji,0,3,
132033,1000,ultimate_end,462.16,T_05bd8a51,P_cd377a9d,Junker Queen,0,3,
132034,1000,ultimate_end,468.62,T_05bd8a51,P_fa8188b1,Brigitte,0,3,
132035,1000,ultimate_end,469.44,T_05bd8a51,P_ce3df6db,Juno,0,3,
132036,1000,ultimate_end,507.6,T_05bd8a51,P_fd237f80,Genji,0,3,
132037,1000,ultimate_end,510.46,T_ef5236df,P_563182fe,Juno,0,4,
132038,1000,ultimate_end,512.46,T_ef5236df,P_255a6052,Brigitte,0,3,
132039,1000,ultimate_end,561.67,T_ef5236df,P_561a9e9c,Junker Queen,0,4,
132040,1000,ultimate_end,576.49,T_05bd8a51,P_cd377a9d,Junker Queen,0,4,
219687,1691,ultimate_end,752.02,T_a02bf5e9,P_84069da2,Ana,0,4,6361
219688,1691,ultimate_end,790.37,T_5568bd9d,P_c512f103,Tracer,0,6,6361
219689,1691,ultimate_end,822.07,T_a02bf5e9,P_ff9c0556,Freja,0,6,6361
219690,1691,ultimate_end,823.44,T_a02bf5e9,P_9547094d,Tracer,0,7,6361
219691,1691,ultimate_end,829.6,T_5568bd9d,P_48633f81,Juno,0,4,6361
219692,1691,ultimate_end,899.51,T_a02bf5e9,P_9547094d,Tracer,0,8,6361
219693,1691,ultimate_end,902.02,T_5568bd9d,P_c9a7350c,Freja,0,5,6361
219694,1691,ultimate_end,902.53,T_a02bf5e9,P_d260d328,Orisa,0,9,6361
219695,1691,ultimate_end,903.17,T_a02bf5e9,P_ff9c0556,Freja,0,7,6361
219696,1691,ultimate_end,906.88,T_a02bf5e9,P_84069da2,Kiriko,0,5,6361
219697,1691,ultimate_end,917.04,T_5568bd9d,P_c512f103,Tracer,0,7,6361
219698,1691,ultimate_end,917.84,T_5568bd9d,P_7c02b005,Ramattra,0,4,6361
219699,1691,ultimate_end,925.9,T_a02bf5e9,P_9ab626f2,Wuyang,0,4,6361
219700,1691,ultimate_end,110.27,T_5568bd9d,P_c512f103,Tracer,0,1,6362
219701,1691,ultimate_end,115.51,T_a02bf5e9,P_84069da2,Kiriko,0,1,6362
132056,1001,ultimate_end,70.09,T_899dd41d,P_cb2e4d71,Tracer,0,1,3906
132057,1001,ultimate_end,110.79,T_1699ed97,P_7ae1c42d,Kiriko,0,1,3906
132058,1001,ultimate_end,116.07,T_899dd41d,P_05c80cd2,Brigitte,0,1,3906
132059,1001,ultimate_end,121.63,T_1699ed97,P_7ae1c42d,Kiriko,0,1,3906
132060,1001,ultimate_end,124.92,T_1699ed97,P_6b3d6bde,Winston,0,1,3906
132061,1001,ultimate_end,135.55,T_1699ed97,P_a0a60ebf,Tracer,0,1,3906
132062,1001,ultimate_end,171.1,T_899dd41d,P_cb2e4d71,Tracer,0,2,3906
132063,1001,ultimate_end,202.9,T_899dd41d,P_c2274404,Ashe,0,1,3906
132064,1001,ultimate_end,219.61,T_1699ed97,P_f7d1f601,Venture,0,1,3906
132065,1001,ultimate_end,222.45,T_899dd41d,P_8fb33721,Orisa,0,1,3906
132066,1001,ultimate_end,224.58,T_1699ed97,P_7ea9c6bb,Lúcio,0,1,3906
132067,1001,ultimate_end,229.33,T_899dd41d,P_05c80cd2,Brigitte,0,2,3906
132068,1001,ultimate_end,243.06,T_899dd41d,P_cb2e4d71,Tracer,0,3,3906
132069,1001,ultimate_end,253.44,T_1699ed97,P_a0a60ebf,Tracer,0,2,3906
132070,1001,ultimate_end,274.59,T_1699ed97,P_7ae1c42d,Kiriko,0,2,3906
132071,1001,ultimate_end,285.42,T_1699ed97,P_7ae1c42d,Kiriko,0,2,3906
132072,1001,ultimate_end,285.66,T_899dd41d,P_87281faa,Juno,0,1,3906
132073,1001,ultimate_end,394.98,T_1699ed97,P_6b3d6bde,Winston,0,3,3906
132074,1001,ultimate_end,399.4,T_899dd41d,P_8fb33721,Orisa,0,2,3906
132075,1001,ultimate_end,401.19,T_899dd41d,P_05c80cd2,Brigitte,0,3,3906
132076,1001,ultimate_end,412.48,T_899dd41d,P_cb2e4d71,Tracer,0,4,3906
132077,1001,ultimate_end,446.27,T_1699ed97,P_a0a60ebf,Genji,0,3,3906
132078,1001,ultimate_end,447.82,T_1699ed97,P_7ae1c42d,Ana,0,3,3906
132079,1001,ultimate_end,451.04,T_899dd41d,P_87281faa,Juno,0,2,3906
132080,1001,ultimate_end,454.56,T_899dd41d,P_c2274404,Ashe,0,2,3906
132081,1001,ultimate_end,455.69,T_1699ed97,P_f7d1f601,Ashe,0,2,3906
132082,1001,ultimate_end,529.52,T_899dd41d,P_cb2e4d71,Tracer,0,5,3906
132083,1001,ultimate_end,579.6,T_1699ed97,P_f7d1f601,Tracer,0,3,3906
132084,1001,ultimate_end,582.42,T_899dd41d,P_c2274404,Widowmaker,0,3,3906
132085,1001,ultimate_end,644.89,T_899dd41d,P_cb2e4d71,Tracer,0,6,3906
132086,1001,ultimate_end,658.73,T_899dd41d,P_8fb33721,Orisa,0,3,3906
132087,1001,ultimate_end,659.38,T_1699ed97,P_7ae1c42d,Ana,0,4,3906
132088,1001,ultimate_end,660.02,T_899dd41d,P_05c80cd2,Brigitte,0,4,3906
132089,1001,ultimate_end,660.65,T_1699ed97,P_6b3d6bde,Winston,0,4,3906
132090,1000,ultimate_end,123.77,T_ef5236df,P_561a9e9c,Winston,0,1,3907
132091,1000,ultimate_end,130.41,T_05bd8a51,P_fd237f80,Tracer,0,1,3907
132092,1000,ultimate_end,135.1,T_05bd8a51,P_cd377a9d,Winston,0,1,3907
132093,1000,ultimate_end,148.85,T_05bd8a51,P_83e6ec7d,Widowmaker,0,1,3907
132094,1000,ultimate_end,160.31,T_ef5236df,P_0398642e,Widowmaker,0,1,3907
132095,1000,ultimate_end,166.01,T_ef5236df,P_563182fe,Ana,0,1,3907
132096,1000,ultimate_end,169.59,T_ef5236df,P_6769084c,Tracer,0,1,3907
132097,1000,ultimate_end,170.54,T_05bd8a51,P_ce3df6db,Ana,0,1,3907
132098,1000,ultimate_end,170.95,T_05bd8a51,P_bba3c0b1,Brigitte,0,1,3907
132099,1000,ultimate_end,172.46,T_ef5236df,P_255a6052,Brigitte,0,1,3907
132100,1000,ultimate_end,216.99,T_ef5236df,P_561a9e9c,Winston,0,2,3907
132101,1000,ultimate_end,276.93,T_05bd8a51,P_cd377a9d,Winston,0,2,3907
132102,1000,ultimate_end,287.7,T_05bd8a51,P_fd237f80,Tracer,0,2,3907
132103,1000,ultimate_end,291.03,T_ef5236df,P_6769084c,Tracer,0,2,3907
132104,1000,ultimate_end,296.32,T_ef5236df,P_563182fe,Ana,0,2,3907
132105,1000,ultimate_end,298.08,T_05bd8a51,P_ce3df6db,Ana,0,2,3907
132106,1000,ultimate_end,331.45,T_ef5236df,P_0398642e,Widowmaker,0,2,3907
132107,1000,ultimate_end,334.46,T_ef5236df,P_561a9e9c,Winston,0,3,3907
132108,1000,ultimate_end,345.37,T_05bd8a51,P_bba3c0b1,Brigitte,0,2,3907
132109,1000,ultimate_end,397.87,T_05bd8a51,P_83e6ec7d,Widowmaker,0,2,3907
132110,1000,ultimate_end,401.27,T_05bd8a51,P_cd377a9d,Winston,0,3,3907
132111,1000,ultimate_end,419.26,T_ef5236df,P_6769084c,Tracer,0,3,3907
132112,1000,ultimate_end,438.1,T_ef5236df,P_563182fe,Ana,0,3,3907
132113,1000,ultimate_end,458.19,T_ef5236df,P_0398642e,Widowmaker,0,3,3907
132114,1000,ultimate_end,461.12,T_05bd8a51,P_ce3df6db,Ana,0,3,3907
132115,1000,ultimate_end,462.64,T_ef5236df,P_255a6052,Brigitte,0,2,3907
132116,1000,ultimate_end,463.53,T_05bd8a51,P_fd237f80,Tracer,0,3,3907
132117,1000,ultimate_end,465.92,T_ef5236df,P_561a9e9c,Winston,0,4,3907
132118,1000,ultimate_end,495.45,T_05bd8a51,P_cd377a9d,Winston,0,4,3907
132119,1000,ultimate_end,599.97,T_ef5236df,P_0398642e,Tracer,0,4,3907
132120,1000,ultimate_end,609.39,T_ef5236df,P_563182fe,Ana,0,4,3907
132121,1000,ultimate_end,648.1,T_ef5236df,P_561a9e9c,Winston,0,5,3907
132122,1000,ultimate_end,648.65,T_ef5236df,P_6769084c,Echo,0,5,3907
132123,1000,ultimate_end,678.4,T_05bd8a51,P_ce3df6db,Ana,0,4,3907
132124,1000,ultimate_end,712.31,T_05bd8a51,P_fd237f80,Tracer,0,4,3907
132125,1000,ultimate_end,741.59,T_ef5236df,P_0398642e,Tracer,0,5,3907
132126,1000,ultimate_end,748.08,T_ef5236df,P_255a6052,Brigitte,0,3,3907
132127,1000,ultimate_end,752.25,T_05bd8a51,P_cd377a9d,Winston,0,5,3907
132128,1000,ultimate_end,752.57,T_05bd8a51,P_bba3c0b1,Brigitte,0,4,3907
132129,1000,ultimate_end,809.64,T_ef5236df,P_563182fe,Ana,0,5,3907
219702,1691,ultimate_end,147.04,T_a02bf5e9,P_9547094d,Tracer,0,1,6362
132130,1000,ultimate_end,868.28,T_ef5236df,P_561a9e9c,Winston,0,6,3907
132131,1000,ultimate_end,893.45,T_ef5236df,P_0398642e,Widowmaker,0,6,3907
132132,1000,ultimate_end,913.73,T_ef5236df,P_6769084c,Echo,0,6,3907
132133,1000,ultimate_end,915.55,T_05bd8a51,P_fd237f80,Tracer,0,5,3907
132134,1002,ultimate_end,90.09,T_899dd41d,P_c2274404,Widowmaker,0,1,3908
132135,1002,ultimate_end,155.81,T_1699ed97,P_6b3d6bde,Sigma,0,1,3908
132136,1002,ultimate_end,188.42,T_1699ed97,P_7ea9c6bb,Zenyatta,0,1,3908
132137,1002,ultimate_end,189.55,T_899dd41d,P_cb2e4d71,Genji,0,1,3908
132138,1002,ultimate_end,190.35,T_899dd41d,P_05c80cd2,Ana,0,1,3908
132139,1002,ultimate_end,204.6,T_899dd41d,P_8fb33721,Reinhardt,0,1,3908
132140,1002,ultimate_end,256,T_899dd41d,P_c2274404,Widowmaker,0,2,3908
132141,1002,ultimate_end,272.22,T_1699ed97,P_f7d1f601,Widowmaker,0,1,3908
132142,1002,ultimate_end,276.16,T_899dd41d,P_87281faa,Lúcio,0,1,3908
132143,1002,ultimate_end,279.3,T_1699ed97,P_7ae1c42d,Baptiste,0,1,3908
132144,1002,ultimate_end,301.69,T_1699ed97,P_a0a60ebf,Hanzo,0,1,3908
132145,1002,ultimate_end,308.46,T_899dd41d,P_8fb33721,Reinhardt,0,2,3908
132146,1002,ultimate_end,310.62,T_1699ed97,P_6b3d6bde,Sigma,0,2,3908
132147,1002,ultimate_end,338.99,T_899dd41d,P_cb2e4d71,Genji,0,2,3908
