id,scrimId,event_type,match_time,player_team,player_name,player_hero,hero_duplicated,ultimate_id,MapDataId
100458,769,ultimate_charged,442.49,T_a02bf5e9,P_b821031a,Widowmaker,0,4,2988
100459,769,ultimate_charged,479.95,T_5568bd9d,P_e3eb7fba,Tracer,0,2,2988
100460,769,ultimate_charged,488.31,T_5568bd9d,P_5e545b2e,Juno,0,3,2988
100461,769,ultimate_charged,501.82,T_a02bf5e9,P_6f6f9bca,Juno,0,3,2988
100462,769,ultimate_charged,505.68,T_a02bf5e9,P_04209e3f,Tracer,0,4,2988
100463,769,ultimate_charged,616.84,T_a02bf5e9,P_b821031a,Widowmaker,0,5,2988
100464,769,ultimate_charged,632.84,T_a02bf5e9,P_04209e3f,Tracer,0,5,2988
100465,769,ultimate_charged,646.75,T_5568bd9d,P_d984d8a3,Ramattra,0,4,2988
100466,769,ultimate_charged,659.43,T_5568bd9d,P_5e545b2e,Juno,0,4,2988
100467,769,ultimate_charged,681.82,T_5568bd9d,P_5d6da981,Symmetra,0,3,2988
100468,769,ultimate_charged,689.78,T_a02bf5e9,P_3bd3172d,Brigitte,0,3,2988
100469,769,ultimate_charged,694.53,T_a02bf5e9,P_33c3b016,Winston,0,4,2988
100470,769,ultimate_charged,695.31,T_a02bf5e9,P_6f6f9bca,Juno,0,4,2988
100471,769,ultimate_charged,700.11,T_5568bd9d,P_492148dc,Lúcio,0,3,2988
100472,769,ultimate_charged,701.1,T_5568bd9d,P_e3eb7fba,Cassidy,0,3,2988
100473,769,ultimate_charged,761.05,T_a02bf5e9,P_b821031a,Widowmaker,0,6,2988
100474,769,ultimate_charged,783.57,T_5568bd9d,P_d984d8a3,Ramattra,0,1,2988
100475,769,ultimate_charged,831.75,T_5568bd9d,P_e3eb7fba,Cassidy,0,4,2988
100476,769,ultimate_charged,76.52,T_a02bf5e9,P_6f6f9bca,Baptiste,0,1,2989
100477,769,ultimate_charged,86,T_5568bd9d,P_d984d8a3,Reinhardt,0,1,2989
100478,769,ultimate_charged,92,T_5568bd9d,P_5e545b2e,Juno,0,1,2989
100479,769,ultimate_charged,106.36,T_a02bf5e9,P_33c3b016,Sigma,0,1,2989
100480,769,ultimate_charged,145.9,T_a02bf5e9,P_b821031a,Widowmaker,0,1,2989
100481,769,ultimate_charged,147.01,T_a02bf5e9,P_04209e3f,Cassidy,0,1,2989
100482,769,ultimate_charged,148.8,T_a02bf5e9,P_a3a12090,Juno,0,1,2989
100483,769,ultimate_charged,150.91,T_5568bd9d,P_492148dc,Lúcio,0,1,2989
100484,769,ultimate_charged,188.83,T_5568bd9d,P_5d6da981,Venture,0,1,2989
100485,769,ultimate_charged,193.11,T_5568bd9d,P_e3eb7fba,Sojourn,0,1,2989
100486,769,ultimate_charged,242.01,T_a02bf5e9,P_6f6f9bca,Baptiste,0,2,2989
100487,769,ultimate_charged,358.86,T_5568bd9d,P_d984d8a3,Reinhardt,0,2,2989
100488,769,ultimate_charged,380.32,T_a02bf5e9,P_b821031a,Widowmaker,0,2,2989
100489,769,ultimate_charged,380.86,T_5568bd9d,P_5e545b2e,Juno,0,2,2989
100490,769,ultimate_charged,381.9,T_a02bf5e9,P_33c3b016,Ramattra,0,2,2989
100491,769,ultimate_charged,404.9,T_a02bf5e9,P_04209e3f,Symmetra,0,2,2989
100492,769,ultimate_charged,422.62,T_a02bf5e9,P_a3a12090,Juno,0,2,2989
100493,769,ultimate_charged,423.95,T_5568bd9d,P_5d6da981,Venture,0,2,2989
100494,769,ultimate_charged,434.24,T_5568bd9d,P_e3eb7fba,Sojourn,0,2,2989
100495,769,ultimate_charged,443.94,T_a02bf5e9,P_6f6f9bca,Kiriko,0,3,2989
100496,769,ultimate_charged,464.97,T_5568bd9d,P_492148dc,Lúcio,0,2,2989
100497,769,ultimate_charged,487.92,T_a02bf5e9,P_33c3b016,Reinhardt,0,3,2989
100498,769,ultimate_charged,554.89,T_5568bd9d,P_d984d8a3,Reinhardt,0,3,2989
100499,769,ultimate_charged,559.8,T_a02bf5e9,P_a3a12090,Juno,0,3,2989
100500,769,ultimate_charged,565.75,T_a02bf5e9,P_b821031a,Venture,0,3,2989
100501,769,ultimate_charged,582.38,T_a02bf5e9,P_6f6f9bca,Kiriko,0,4,2989
100502,769,ultimate_charged,613.83,T_5568bd9d,P_5e545b2e,Juno,0,3,2989
100503,769,ultimate_charged,644.44,T_a02bf5e9,P_a3a12090,Juno,0,4,2989
100504,769,ultimate_charged,95,T_a02bf5e9,P_b821031a,Tracer,0,1,2990
100505,769,ultimate_charged,135.98,T_5568bd9d,P_d984d8a3,Ramattra,0,1,2990
100506,769,ultimate_charged,141.31,T_a02bf5e9,P_3bd3172d,Kiriko,0,1,2990
100507,769,ultimate_charged,151.01,T_5568bd9d,P_5e545b2e,Juno,0,1,2990
100508,769,ultimate_charged,154.84,T_a02bf5e9,P_04209e3f,Venture,0,1,2990
100509,769,ultimate_charged,160.02,T_a02bf5e9,P_a3a12090,Juno,0,1,2990
100510,769,ultimate_charged,172.03,T_5568bd9d,P_e3eb7fba,Bastion,0,1,2990
100511,769,ultimate_charged,180.03,T_5568bd9d,P_492148dc,Lúcio,0,1,2990
100512,769,ultimate_charged,192.26,T_a02bf5e9,P_33c3b016,Junker Queen,0,1,2990
100513,769,ultimate_charged,194.95,T_5568bd9d,P_5d6da981,Mei,0,1,2990
100514,769,ultimate_charged,234.08,T_a02bf5e9,P_b821031a,Sojourn,0,2,2990
100515,769,ultimate_charged,245.83,T_5568bd9d,P_d984d8a3,Ramattra,0,2,2990
100516,769,ultimate_charged,304.67,T_5568bd9d,P_5e545b2e,Juno,0,2,2990
100517,769,ultimate_charged,328.74,T_5568bd9d,P_e3eb7fba,Bastion,0,2,2990
100518,769,ultimate_charged,343.97,T_a02bf5e9,P_a3a12090,Juno,0,2,2990
100519,769,ultimate_charged,347.63,T_5568bd9d,P_5d6da981,Mei,0,2,2990
100520,769,ultimate_charged,364.24,T_a02bf5e9,P_3bd3172d,Kiriko,0,2,2990
100521,769,ultimate_charged,384.1,T_5568bd9d,P_492148dc,Lúcio,0,2,2990
100522,769,ultimate_charged,405.32,T_a02bf5e9,P_b821031a,Cassidy,0,3,2990
100523,769,ultimate_charged,448.98,T_a02bf5e9,P_33c3b016,Mauga,0,2,2990
100524,769,ultimate_charged,456.04,T_5568bd9d,P_5e545b2e,Juno,0,3,2990
100525,769,ultimate_charged,469.02,T_a02bf5e9,P_04209e3f,Reaper,0,2,2990
100526,769,ultimate_charged,477.65,T_5568bd9d,P_e3eb7fba,Cassidy,0,3,2990
100527,769,ultimate_charged,484.62,T_5568bd9d,P_d984d8a3,Ramattra,0,3,2990
100528,769,ultimate_charged,496.24,T_a02bf5e9,P_a3a12090,Juno,0,3,2990
100529,769,ultimate_charged,500.93,T_5568bd9d,P_5d6da981,Mei,0,3,2990
100530,769,ultimate_charged,531.4,T_a02bf5e9,P_b821031a,Ashe,0,4,2990
100531,769,ultimate_charged,561.17,T_a02bf5e9,P_3bd3172d,Kiriko,0,3,2990
100532,769,ultimate_charged,599.33,T_a02bf5e9,P_04209e3f,Reaper,0,3,2990
100533,769,ultimate_charged,599.94,T_5568bd9d,P_5e545b2e,Juno,0,4,2990
100534,769,ultimate_charged,614.44,T_a02bf5e9,P_33c3b016,Mauga,0,3,2990
100535,769,ultimate_charged,622.12,T_a02bf5e9,P_b821031a,Ashe,0,5,2990
100536,769,ultimate_charged,117,T_a02bf5e9,P_33c3b016,Reinhardt,0,1,2993
100537,769,ultimate_charged,121.99,T_5568bd9d,P_d984d8a3,Zarya,0,1,2993
100538,769,ultimate_charged,124.92,T_a02bf5e9,P_b821031a,Pharah,0,1,2993
100539,769,ultimate_charged,143.58,T_5568bd9d,P_5e545b2e,Kiriko,0,1,2993
100540,769,ultimate_charged,151.36,T_5568bd9d,P_492148dc,Juno,0,1,2993
100541,769,ultimate_charged,154.37,T_a02bf5e9,P_6f6f9bca,Lúcio,0,1,2993
100542,769,ultimate_charged,155.6,T_a02bf5e9,P_3bd3172d,Juno,0,1,2993
100543,769,ultimate_charged,156.29,T_a02bf5e9,P_04209e3f,Venture,0,1,2993
100544,769,ultimate_charged,191.03,T_5568bd9d,P_e3eb7fba,Pharah,0,1,2993
100545,769,ultimate_charged,229.79,T_5568bd9d,P_5d6da981,Cassidy,0,1,2993
100546,769,ultimate_charged,278.7,T_5568bd9d,P_d984d8a3,Ramattra,0,2,2993
100547,769,ultimate_charged,329.86,T_a02bf5e9,P_b821031a,Ashe,0,2,2993
100548,769,ultimate_charged,390.92,T_a02bf5e9,P_3bd3172d,Juno,0,2,2993
100549,769,ultimate_charged,391.68,T_5568bd9d,P_e3eb7fba,Pharah,0,2,2993
100550,769,ultimate_charged,393.94,T_5568bd9d,P_492148dc,Juno,0,2,2993
100551,769,ultimate_charged,407.04,T_a02bf5e9,P_04209e3f,Venture,0,2,2993
100552,769,ultimate_charged,473.22,T_5568bd9d,P_5e545b2e,Baptiste,0,2,2993
100553,769,ultimate_charged,473.33,T_a02bf5e9,P_6f6f9bca,Lúcio,0,2,2993
100554,769,ultimate_charged,474.65,T_a02bf5e9,P_33c3b016,Reinhardt,0,2,2993
100555,769,ultimate_charged,480.25,T_5568bd9d,P_d984d8a3,Ramattra,0,3,2993
100556,769,ultimate_charged,506.03,T_5568bd9d,P_e3eb7fba,Pharah,0,3,2993
100557,769,ultimate_charged,540.24,T_a02bf5e9,P_b821031a,Ashe,0,3,2993
100558,769,ultimate_charged,563.12,T_5568bd9d,P_5d6da981,Sojourn,0,2,2993
100559,769,ultimate_charged,621.47,T_a02bf5e9,P_3bd3172d,Juno,0,3,2993
100560,769,ultimate_charged,661.74,T_a02bf5e9,P_6f6f9bca,Lúcio,0,3,2993
100561,769,ultimate_charged,670.97,T_a02bf5e9,P_33c3b016,Reinhardt,0,3,2993
100562,769,ultimate_charged,695.55,T_5568bd9d,P_d984d8a3,Doomfist,0,4,2993
100563,769,ultimate_charged,705.84,T_5568bd9d,P_492148dc,Juno,0,3,2993
100564,769,ultimate_charged,707.91,T_5568bd9d,P_e3eb7fba,Tracer,0,4,2993
100565,769,ultimate_charged,738.59,T_a02bf5e9,P_04209e3f,Venture,0,3,2993
100566,769,ultimate_charged,762.77,T_5568bd9d,P_5e545b2e,Kiriko,0,3,2993
100567,769,ultimate_charged,796.07,T_a02bf5e9,P_b821031a,Tracer,0,4,2993
100568,769,ultimate_charged,805.61,T_5568bd9d,P_5d6da981,Sojourn,0,3,2993
100569,769,ultimate_charged,837.8,T_5568bd9d,P_d984d8a3,Doomfist,0,5,2993
100570,769,ultimate_charged,74.08,T_5568bd9d,P_5e545b2e,Baptiste,0,1,2994
100571,769,ultimate_charged,74.32,T_a02bf5e9,P_33c3b016,Sigma,0,1,2994
100572,769,ultimate_charged,76.61,T_5568bd9d,P_d984d8a3,Ramattra,0,1,2994
100573,769,ultimate_charged,83.02,T_a02bf5e9,P_a3a12090,Baptiste,0,1,2994
100574,769,ultimate_charged,85.76,T_a02bf5e9,P_6f6f9bca,Juno,0,1,2994
100575,769,ultimate_charged,96.16,T_5568bd9d,P_492148dc,Lúcio,0,1,2994
100576,769,ultimate_charged,111,T_a02bf5e9,P_04209e3f,Junkrat,0,1,2994
100577,769,ultimate_charged,127,T_a02bf5e9,P_3bd3172d,Symmetra,0,1,2994
100578,769,ultimate_charged,134.99,T_5568bd9d,P_5d6da981,Cassidy,0,1,2994
100579,769,ultimate_charged,161.94,T_5568bd9d,P_e3eb7fba,Ashe,0,1,2994
100580,769,ultimate_charged,192.5,T_a02bf5e9,P_33c3b016,Sigma,0,2,2994
100581,769,ultimate_charged,209.26,T_5568bd9d,P_d984d8a3,Ramattra,0,2,2994
100582,769,ultimate_charged,222.7,T_a02bf5e9,P_6f6f9bca,Juno,0,2,2994
100583,769,ultimate_charged,223.2,T_a02bf5e9,P_a3a12090,Baptiste,0,2,2994
100584,769,ultimate_charged,223.26,T_5568bd9d,P_5e545b2e,Baptiste,0,2,2994
100585,769,ultimate_charged,351.17,T_5568bd9d,P_d984d8a3,Roadhog,0,3,2994
100586,769,ultimate_charged,362.4,T_a02bf5e9,P_a3a12090,Baptiste,0,3,2994
100587,769,ultimate_charged,382.58,T_5568bd9d,P_5e545b2e,Juno,0,3,2994
100588,769,ultimate_charged,384.31,T_a02bf5e9,P_04209e3f,Cassidy,0,2,2994
100589,769,ultimate_charged,390.47,T_5568bd9d,P_492148dc,Lúcio,0,2,2994
100590,769,ultimate_charged,390.58,T_a02bf5e9,P_6f6f9bca,Juno,0,3,2994
100591,769,ultimate_charged,391.33,T_5568bd9d,P_e3eb7fba,Sojourn,0,2,2994
100592,769,ultimate_charged,392.07,T_a02bf5e9,P_33c3b016,Sigma,0,3,2994
100593,769,ultimate_charged,415.57,T_5568bd9d,P_5d6da981,Soldier: 76,0,2,2994
100594,769,ultimate_charged,514.69,T_5568bd9d,P_e3eb7fba,Pharah,0,3,2994
100595,769,ultimate_charged,528.65,T_a02bf5e9,P_33c3b016,Reinhardt,0,4,2994
100596,769,ultimate_charged,544.64,T_a02bf5e9,P_04209e3f,Cassidy,0,3,2994
100597,769,ultimate_charged,545.71,T_5568bd9d,P_5e545b2e,Juno,0,4,2994
100598,769,ultimate_charged,548.43,T_a02bf5e9,P_6f6f9bca,Juno,0,4,2994
100599,769,ultimate_charged,565.48,T_a02bf5e9,P_a3a12090,Baptiste,0,4,2994
100600,769,ultimate_charged,583.04,T_5568bd9d,P_d984d8a3,Roadhog,0,4,2994
100601,769,ultimate_charged,602.91,T_5568bd9d,P_5d6da981,Soldier: 76,0,3,2994
100602,769,ultimate_charged,621.4,T_a02bf5e9,P_3bd3172d,Echo,0,2,2994
100603,769,ultimate_charged,626.61,T_5568bd9d,P_492148dc,Lúcio,0,3,2994
100604,769,ultimate_charged,651.67,T_5568bd9d,P_e3eb7fba,Pharah,0,4,2994
100605,770,ultimate_charged,104.09,T_5568bd9d,P_4fffac62,Sigma,0,1,2995
100606,770,ultimate_charged,108.44,T_5568bd9d,P_62ab6c80,Lúcio,0,1,2995
100607,770,ultimate_charged,113.99,T_5568bd9d,P_c7aacf0c,Baptiste,0,1,2995
100608,770,ultimate_charged,132.32,T_a02bf5e9,P_a150f590,Sombra,0,1,2995
100609,770,ultimate_charged,144,T_a02bf5e9,P_1a06daf4,Reaper,0,1,2995
100610,770,ultimate_charged,172.52,T_a02bf5e9,P_11c78dfe,Winston,0,1,2995
100611,770,ultimate_charged,180.03,T_a02bf5e9,P_4a010ac6,Kiriko,0,1,2995
100612,770,ultimate_charged,180.37,T_5568bd9d,P_7175ed84,Torbjörn,0,1,2995
100613,770,ultimate_charged,188.24,T_5568bd9d,P_423d0d8d,Soldier: 76,0,1,2995
100614,770,ultimate_charged,205.03,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,1,2995
100615,770,ultimate_charged,253.21,T_5568bd9d,P_c7aacf0c,Baptiste,0,2,2995
100616,770,ultimate_charged,260.99,T_a02bf5e9,P_1a06daf4,Reaper,0,2,2995
100617,770,ultimate_charged,279.77,T_5568bd9d,P_4fffac62,Sigma,0,2,2995
100618,770,ultimate_charged,384.54,T_5568bd9d,P_c7aacf0c,Baptiste,0,3,2995
100619,770,ultimate_charged,391.53,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,2,2995
100620,770,ultimate_charged,401.4,T_a02bf5e9,P_a150f590,Mei,0,2,2995
100621,770,ultimate_charged,403.26,T_5568bd9d,P_62ab6c80,Lúcio,0,2,2995
100622,770,ultimate_charged,413.05,T_a02bf5e9,P_11c78dfe,Ramattra,0,2,2995
100623,770,ultimate_charged,419.72,T_a02bf5e9,P_1a06daf4,Cassidy,0,3,2995
100624,770,ultimate_charged,419.92,T_a02bf5e9,P_4a010ac6,Baptiste,0,2,2995
100625,770,ultimate_charged,423.52,T_5568bd9d,P_423d0d8d,Cassidy,0,2,2995
100626,770,ultimate_charged,464.02,T_5568bd9d,P_4fffac62,Ramattra,0,3,2995
100627,770,ultimate_charged,524.75,T_5568bd9d,P_c7aacf0c,Baptiste,0,4,2995
100628,770,ultimate_charged,528.66,T_5568bd9d,P_7175ed84,Mei,0,2,2995
100629,770,ultimate_charged,529.25,T_5568bd9d,P_62ab6c80,Lúcio,0,3,2995
100630,770,ultimate_charged,531.12,T_a02bf5e9,P_a150f590,Mei,0,3,2995
100631,770,ultimate_charged,593.63,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,3,2995
100632,770,ultimate_charged,595.45,T_5568bd9d,P_4fffac62,Ramattra,0,4,2995
100633,770,ultimate_charged,596.35,T_a02bf5e9,P_1a06daf4,Cassidy,0,4,2995
100634,770,ultimate_charged,602.71,T_a02bf5e9,P_4a010ac6,Baptiste,0,3,2995
100635,770,ultimate_charged,740.36,T_a02bf5e9,P_1a06daf4,Echo,0,5,2995
100636,770,ultimate_charged,746.71,T_5568bd9d,P_7175ed84,Pharah,0,3,2995
100637,770,ultimate_charged,757.94,T_a02bf5e9,P_a150f590,Tracer,0,4,2995
100638,770,ultimate_charged,764.61,T_5568bd9d,P_c7aacf0c,Ana,0,5,2995
100639,770,ultimate_charged,768.3,T_a02bf5e9,P_11c78dfe,Winston,0,3,2995
100640,770,ultimate_charged,773.93,T_a02bf5e9,P_4a010ac6,Kiriko,0,4,2995
100641,770,ultimate_charged,774.95,T_5568bd9d,P_62ab6c80,Kiriko,0,4,2995
100642,770,ultimate_charged,780.49,T_a02bf5e9,P_1a06daf4,Echo,Pharah,6,2995
100643,770,ultimate_charged,784.92,T_5568bd9d,P_4fffac62,Winston,0,5,2995
100644,770,ultimate_charged,814.79,T_5568bd9d,P_423d0d8d,Soldier: 76,0,3,2995
100645,770,ultimate_charged,77.24,T_5568bd9d,P_c7aacf0c,Baptiste,0,1,2996
100646,770,ultimate_charged,88.57,T_a02bf5e9,P_4a010ac6,Baptiste,0,1,2996
100647,770,ultimate_charged,99.42,T_a02bf5e9,P_1a06daf4,Ashe,0,1,2996
100648,770,ultimate_charged,113.85,T_a02bf5e9,P_0a9e9bb5,Zenyatta,0,1,2996
100649,770,ultimate_charged,121,T_5568bd9d,P_7175ed84,Hanzo,0,1,2996
100650,770,ultimate_charged,124.84,T_5568bd9d,P_4fffac62,Sigma,0,1,2996
100651,770,ultimate_charged,131,T_a02bf5e9,P_a150f590,Widowmaker,0,1,2996
100652,770,ultimate_charged,144.62,T_a02bf5e9,P_11c78dfe,Sigma,0,1,2996
100653,770,ultimate_charged,173.08,T_5568bd9d,P_62ab6c80,Zenyatta,0,1,2996
100654,770,ultimate_charged,233.46,T_a02bf5e9,P_4a010ac6,Baptiste,0,2,2996
100655,770,ultimate_charged,256.35,T_5568bd9d,P_7175ed84,Hanzo,0,2,2996
100656,770,ultimate_charged,274.36,T_a02bf5e9,P_1a06daf4,Ashe,0,2,2996
100657,770,ultimate_charged,282.28,T_5568bd9d,P_423d0d8d,Ashe,0,1,2996
100658,770,ultimate_charged,285.42,T_a02bf5e9,P_0a9e9bb5,Zenyatta,0,2,2996
100659,770,ultimate_charged,291.58,T_a02bf5e9,P_11c78dfe,Sigma,0,2,2996
100660,770,ultimate_charged,298.06,T_5568bd9d,P_4fffac62,Sigma,0,2,2996
100661,770,ultimate_charged,311.64,T_a02bf5e9,P_a150f590,Hanzo,0,2,2996
100662,770,ultimate_charged,413.75,T_5568bd9d,P_4fffac62,Sigma,0,3,2996
100663,770,ultimate_charged,442.85,T_a02bf5e9,P_4a010ac6,Baptiste,0,3,2996
100664,770,ultimate_charged,447.12,T_5568bd9d,P_423d0d8d,Widowmaker,0,2,2996
100665,770,ultimate_charged,474.16,T_5568bd9d,P_c7aacf0c,Baptiste,0,2,2996
100666,770,ultimate_charged,478.38,T_a02bf5e9,P_11c78dfe,Sigma,0,3,2996
100667,770,ultimate_charged,487.52,T_a02bf5e9,P_1a06daf4,Ashe,0,3,2996
100668,770,ultimate_charged,490.16,T_a02bf5e9,P_a150f590,Hanzo,0,3,2996
100669,770,ultimate_charged,495.14,T_5568bd9d,P_62ab6c80,Zenyatta,0,2,2996
100670,770,ultimate_charged,501.18,T_5568bd9d,P_7175ed84,Hanzo,0,3,2996
100671,770,ultimate_charged,506.16,T_a02bf5e9,P_0a9e9bb5,Zenyatta,0,3,2996
100672,770,ultimate_charged,593.42,T_5568bd9d,P_4fffac62,Sigma,0,4,2996
100673,770,ultimate_charged,621.27,T_a02bf5e9,P_4a010ac6,Baptiste,0,4,2996
100674,770,ultimate_charged,634.98,T_a02bf5e9,P_1a06daf4,Ashe,0,4,2996
100675,770,ultimate_charged,658.24,T_5568bd9d,P_7175ed84,Hanzo,0,4,2996
100676,770,ultimate_charged,671.12,T_a02bf5e9,P_a150f590,Hanzo,0,4,2996
100677,770,ultimate_charged,686.17,T_5568bd9d,P_62ab6c80,Zenyatta,0,3,2996
100678,770,ultimate_charged,711.48,T_5568bd9d,P_423d0d8d,Sojourn,0,3,2996
100679,770,ultimate_charged,721.04,T_a02bf5e9,P_11c78dfe,Sigma,0,4,2996
100680,770,ultimate_charged,82,T_5568bd9d,P_7175ed84,Tracer,0,1,2999
100681,770,ultimate_charged,105.6,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,1,2999
100682,770,ultimate_charged,109.58,T_a02bf5e9,P_a150f590,Mei,0,1,2999
100683,770,ultimate_charged,111.58,T_5568bd9d,P_62ab6c80,Lúcio,0,1,2999
100684,770,ultimate_charged,118.2,T_5568bd9d,P_c7aacf0c,Kiriko,0,1,2999
100685,770,ultimate_charged,121.82,T_a02bf5e9,P_4a010ac6,Baptiste,0,1,2999
100686,770,ultimate_charged,132.73,T_a02bf5e9,P_11c78dfe,Ramattra,0,1,2999
100687,770,ultimate_charged,134.46,T_a02bf5e9,P_1a06daf4,Tracer,0,1,2999
100688,770,ultimate_charged,184.19,T_5568bd9d,P_4fffac62,Junker Queen,0,1,2999
100689,770,ultimate_charged,195.75,T_5568bd9d,P_7175ed84,Tracer,0,2,2999
100690,770,ultimate_charged,227.22,T_5568bd9d,P_423d0d8d,Cassidy,0,1,2999
100691,770,ultimate_charged,271.7,T_5568bd9d,P_c7aacf0c,Kiriko,0,2,2999
100692,770,ultimate_charged,277.74,T_a02bf5e9,P_a150f590,Mei,0,2,2999
100693,770,ultimate_charged,326.33,T_5568bd9d,P_4fffac62,Junker Queen,0,2,2999
100694,770,ultimate_charged,342.85,T_a02bf5e9,P_1a06daf4,Cassidy,0,2,2999
100695,770,ultimate_charged,372.35,T_a02bf5e9,P_4a010ac6,Baptiste,0,2,2999
100696,770,ultimate_charged,377.53,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,2,2999
100697,770,ultimate_charged,431.11,T_5568bd9d,P_7175ed84,Tracer,0,3,2999
100698,770,ultimate_charged,452.72,T_a02bf5e9,P_a150f590,Tracer,0,3,2999
100699,770,ultimate_charged,463.38,T_5568bd9d,P_62ab6c80,Lúcio,0,2,2999
100700,770,ultimate_charged,477.82,T_a02bf5e9,P_11c78dfe,Ramattra,0,2,2999
100701,770,ultimate_charged,515.63,T_a02bf5e9,P_1a06daf4,Cassidy,0,3,2999
100702,770,ultimate_charged,525.9,T_5568bd9d,P_c7aacf0c,Baptiste,0,3,2999
100703,770,ultimate_charged,526.58,T_5568bd9d,P_7175ed84,Tracer,0,4,2999
100704,770,ultimate_charged,533.03,T_5568bd9d,P_4fffac62,Ramattra,0,3,2999
100705,770,ultimate_charged,535.44,T_5568bd9d,P_423d0d8d,Soldier: 76,0,2,2999
100706,770,ultimate_charged,587.46,T_a02bf5e9,P_4a010ac6,Baptiste,0,3,2999
100707,770,ultimate_charged,602.35,T_a02bf5e9,P_a150f590,Tracer,0,4,2999
100708,770,ultimate_charged,608.17,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,3,2999
100709,770,ultimate_charged,622.42,T_a02bf5e9,P_1a06daf4,Cassidy,0,4,2999
100710,770,ultimate_charged,641.4,T_5568bd9d,P_62ab6c80,Lúcio,0,3,2999
100711,770,ultimate_charged,660.89,T_a02bf5e9,P_11c78dfe,Ramattra,0,3,2999
100712,770,ultimate_charged,681.48,T_5568bd9d,P_7175ed84,Tracer,0,5,2999
100713,770,ultimate_charged,702.63,T_a02bf5e9,P_a150f590,Tracer,0,5,2999
100714,770,ultimate_charged,726.3,T_5568bd9d,P_4fffac62,Ramattra,0,4,2999
100715,770,ultimate_charged,728.52,T_5568bd9d,P_c7aacf0c,Baptiste,0,4,2999
100716,770,ultimate_charged,763.19,T_5568bd9d,P_423d0d8d,Soldier: 76,0,3,2999
100717,770,ultimate_charged,773.41,T_a02bf5e9,P_4a010ac6,Baptiste,0,4,2999
100718,770,ultimate_charged,776.5,T_a02bf5e9,P_1a06daf4,Cassidy,0,5,2999
100719,770,ultimate_charged,783.79,T_5568bd9d,P_62ab6c80,Lúcio,0,4,2999
100720,770,ultimate_charged,785.05,T_5568bd9d,P_7175ed84,Tracer,0,6,2999
100721,770,ultimate_charged,832.14,T_a02bf5e9,P_a150f590,Tracer,0,6,2999
100722,770,ultimate_charged,884.52,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,4,2999
100723,770,ultimate_charged,891.26,T_a02bf5e9,P_11c78dfe,Ramattra,0,4,2999
100841,770,ultimate_charged,84,T_5568bd9d,P_423d0d8d,Widowmaker,0,1,3003
100842,770,ultimate_charged,124.62,T_5568bd9d,P_4fffac62,Winston,0,1,3003
100843,770,ultimate_charged,124.68,T_a02bf5e9,P_11c78dfe,Winston,0,1,3003
100844,770,ultimate_charged,147.55,T_5568bd9d,P_c7aacf0c,Ana,0,1,3003
100845,770,ultimate_charged,149.55,T_5568bd9d,P_7175ed84,Pharah,0,1,3003
100846,770,ultimate_charged,169.02,T_a02bf5e9,P_4a010ac6,Kiriko,0,1,3003
100847,770,ultimate_charged,172.01,T_a02bf5e9,P_1a06daf4,Widowmaker,0,1,3003
100848,770,ultimate_charged,173.76,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,1,3003
100849,770,ultimate_charged,177.16,T_a02bf5e9,P_a150f590,Genji,0,1,3003
100850,770,ultimate_charged,191.03,T_5568bd9d,P_62ab6c80,Kiriko,0,1,3003
100851,770,ultimate_charged,231.54,T_5568bd9d,P_423d0d8d,Widowmaker,0,2,3003
100852,770,ultimate_charged,246.25,T_5568bd9d,P_c7aacf0c,Ana,0,2,3003
100853,770,ultimate_charged,246.83,T_5568bd9d,P_4fffac62,Winston,0,2,3003
100854,770,ultimate_charged,284.52,T_a02bf5e9,P_1a06daf4,Tracer,0,2,3003
100855,770,ultimate_charged,287.87,T_a02bf5e9,P_11c78dfe,D.Va,0,2,3003
100856,770,ultimate_charged,345.84,T_a02bf5e9,P_4a010ac6,Kiriko,0,2,3003
100857,770,ultimate_charged,361.71,T_a02bf5e9,P_1a06daf4,Tracer,0,3,3003
100858,770,ultimate_charged,382.92,T_5568bd9d,P_62ab6c80,Kiriko,0,2,3003
100859,770,ultimate_charged,385.68,T_a02bf5e9,P_0a9e9bb5,Lúcio,0,2,3003
100860,770,ultimate_charged,385.74,T_5568bd9d,P_423d0d8d,Widowmaker,0,3,3003
100861,770,ultimate_charged,426.49,T_5568bd9d,P_4fffac62,Winston,0,3,3003
100862,770,ultimate_charged,435.66,T_a02bf5e9,P_1a06daf4,Tracer,0,4,3003
100863,770,ultimate_charged,444.39,T_a02bf5e9,P_a150f590,Genji,0,2,3003
100864,770,ultimate_charged,450.81,T_a02bf5e9,P_11c78dfe,D.Va,0,3,3003
100865,770,ultimate_charged,459.72,T_a02bf5e9,P_11c78dfe,D.Va,0,4,3003
100866,770,ultimate_charged,510.17,T_a02bf5e9,P_4a010ac6,Kiriko,0,3,3003
100867,770,ultimate_charged,542.37,T_5568bd9d,P_7175ed84,Echo,0,2,3003
