[00:10:07] ;player_status;Yomi;Lúcio;(-36.11, 267.00, 303.69)
[00:10:07] ;player_health;Yomi;108.36;200
[00:10:07] ;player_ult;Yomi;100;0
[00:10:07] ;player_status;JohnnyB;Baptiste;(0.04, 267.17, 269.69)
[00:10:07] ;player_health;JohnnyB;200;200
[00:10:07] ;player_ult;JohnnyB;77;0
[00:10:07] ;player_status;Catalyst;Brigitte;(-28.54, 267.00, 305.67)
[00:10:07] ;player_health;Catalyst;200;200
[00:10:07] ;player_ult;Catalyst;12;0
[00:10:07] ;player_status;MortalWombat;Reinhardt;(55.27, 267.59, 337.87)
[00:10:07] ;player_health;MortalWombat;550;550
[00:10:07] ;player_ult;MortalWombat;18;0
[00:10:07] ;player_status;hypnobeam;Reinhardt;(-56.81, 267.60, 339.18)
[00:10:07] ;player_health;hypnobeam;550;550
[00:10:07] ;player_ult;hypnobeam;100;0
[00:10:07] ;player_status;Electric;Lúcio;(-33.29, 267.00, 295.83)
[00:10:07] ;player_health;Electric;200;200
[00:10:07] ;player_ult;Electric;3;0
[00:10:07] ;player_status;seniorcheese;Zarya;(-67.03, 267.58, 344.93)
[00:10:07] ;player_health;seniorcheese;400;400
[00:10:07] ;player_ult;seniorcheese;43;0
[00:10:08] ;player_status;teejusb;Symmetra;(-2.57, 267.33, 279.35)
[00:10:08] ;player_health;teejusb;225;225
[00:10:08] ;player_ult;teejusb;24;0
[00:10:08] ;player_status;ModWilliam;Junkrat;(-25.41, 267.00, 293.08)
[00:10:08] ;player_health;ModWilliam;200;200
[00:10:08] ;player_ult;ModWilliam;68;0
[00:10:08] ;player_status;Midreadias;Zarya;(-17.89, 267.00, 283.40)
[00:10:08] ;player_health;Midreadias;400;400
[00:10:08] ;player_ult;Midreadias;26;0
[00:10:08] ;player_status;BiggieZ;McCree;(-33.98, 267.00, 296.64)
[00:10:08] ;player_health;BiggieZ;0;225
[00:10:08] ;player_ult;BiggieZ;60;0
[00:10:08] ;player_status;jhan;Tracer;(-39.90, 267.00, 321.06)
[00:10:08] ;player_health;jhan;150;150
[00:10:08] ;player_ult;jhan;40;0
[00:10:08] ;player_status;Yomi;Lúcio;(-36.11, 267.00, 303.69)
[00:10:08] ;player_health;Yomi;122.54;200
[00:10:08] ;player_ult;Yomi;100;0
[00:10:08] ;player_status;JohnnyB;Baptiste;(0.04, 267.17, 269.69)
[00:10:08] ;player_health;JohnnyB;200;200
[00:10:08] ;player_ult;JohnnyB;78;0
[00:10:08] ;player_status;Catalyst;Brigitte;(-28.54, 267.00, 305.67)
[00:10:08] ;player_health;Catalyst;200;200
[00:10:08] ;player_ult;Catalyst;12;0
[00:10:08] ;player_status;MortalWombat;Reinhardt;(55.27, 267.59, 337.87)
[00:10:08] ;player_health;MortalWombat;550;550
[00:10:08] ;player_ult;MortalWombat;19;0
[00:10:08] ;player_status;hypnobeam;Reinhardt;(-56.81, 267.60, 339.18)
[00:10:08] ;player_health;hypnobeam;550;550
[00:10:08] ;player_ult;hypnobeam;100;0
[00:10:08] ;player_status;Electric;Lúcio;(-33.29, 267.00, 295.83)
[00:10:08] ;player_health;Electric;200;200
[00:10:08] ;player_ult;Electric;3;0
[00:10:08] ;player_status;seniorcheese;Zarya;(-67.03, 267.58, 344.93)
[00:10:08] ;player_health;seniorcheese;400;400
[00:10:08] ;player_ult;seniorcheese;43;0
[00:10:10] ;player_status;teejusb;Symmetra;(-2.57, 267.33, 279.35)
[00:10:10] ;player_health;teejusb;225;225
[00:10:10] ;player_ult;teejusb;24;0
[00:10:10] ;player_status;ModWilliam;Junkrat;(-25.41, 267.00, 293.08)
[00:10:10] ;player_health;ModWilliam;200;200
[00:10:10] ;player_ult;ModWilliam;68;0
[00:10:10] ;player_status;Midreadias;Zarya;(-17.89, 267.00, 283.40)
[00:10:10] ;player_health;Midreadias;400;400
[00:10:10] ;player_ult;Midreadias;27;0
[00:10:10] ;player_status;BiggieZ;McCree;(-33.98, 267.00, 296.64)
[00:10:10] ;player_health;BiggieZ;0;225
[00:10:10] ;player_ult;BiggieZ;61;0
[00:10:10] ;player_status;jhan;Tracer;(-39.90, 267.00, 321.06)
[00:10:10] ;player_health;jhan;150;150
[00:10:10] ;player_ult;jhan;40;0
[00:10:10] ;player_status;Yomi;Lúcio;(-36.11, 267.00, 303.69)
[00:10:10] ;player_health;Yomi;134.35;200
[00:10:10] ;player_ult;Yomi;100;0
[00:10:10] ;player_status;JohnnyB;Baptiste;(0.04, 267.17, 269.69)
[00:10:10] ;player_health;JohnnyB;200;200
[00:10:10] ;player_ult;JohnnyB;78;0
[00:10:10] ;player_status;Catalyst;Brigitte;(-28.54, 267.00, 305.67)
[00:10:10] ;player_health;Catalyst;200;200
[00:10:10] ;player_ult;Catalyst;13;0
[00:10:10] ;player_status;MortalWombat;Reinhardt;(55.27, 267.59, 337.87)
[00:10:10] ;player_health;MortalWombat;550;550
[00:10:10] ;player_ult;MortalWombat;19;0
[00:10:10] ;player_status;hypnobeam;Reinhardt;(-56.81, 267.60, 339.18)
[00:10:10] ;player_health;hypnobeam;550;550
[00:10:10] ;player_ult;hypnobeam;100;0
[00:10:10] ;player_status;Electric;Lúcio;(-33.29, 267.00, 295.83)
[00:10:10] ;player_health;Electric;200;200
[00:10:10] ;player_ult;Electric;3;0
[00:10:10] ;player_status;seniorcheese;Zarya;(-67.03, 267.58, 344.93)
[00:10:10] ;player_health;seniorcheese;400;400
[00:10:10] ;player_ult;seniorcheese;43;0
[00:10:11] ;player_status;teejusb;Symmetra;(-2.57, 267.33, 279.35)
[00:10:11] ;player_health;teejusb;225;225
[00:10:11] ;player_ult;teejusb;24;0
[00:10:11] ;player_status;ModWilliam;Junkrat;(-25.41, 267.00, 293.08)
[00:10:11] ;player_health;ModWilliam;200;200
[00:10:11] ;player_ult;ModWilliam;69;0
[00:10:11] ;player_status;Midreadias;Zarya;(-17.89, 267.00, 283.40)
[00:10:11] ;player_health;Midreadias;400;400
[00:10:11] ;player_ult;Midreadias;27;0
[00:10:11] ;player_status;BiggieZ;McCree;(-33.98, 267.00, 296.64)
[00:10:11] ;player_health;BiggieZ;0;225
[00:10:11] ;player_ult;BiggieZ;61;0
[00:10:11] ;player_status;jhan;Tracer;(-39.90, 267.00, 321.06)
[00:10:11] ;player_health;jhan;150;150
[00:10:11] ;player_ult;jhan;40;0
[00:10:11] ;player_status;Yomi;Lúcio;(-36.11, 267.00, 303.69)
[00:10:11] ;player_health;Yomi;146.17;200
[00:10:11] ;player_ult;Yomi;100;0
[00:10:11] ;player_status;JohnnyB;Baptiste;(0.04, 267.17, 269.69)
[00:10:11] ;player_health;JohnnyB;200;200
[00:10:11] ;player_ult;JohnnyB;78;0
[00:10:11] ;player_status;Catalyst;Brigitte;(-28.54, 267.00, 305.67)
[00:10:11] ;player_health;Catalyst;200;200
[00:10:11] ;player_ult;Catalyst;13;0
[00:10:11] ;player_status;MortalWombat;Reinhardt;(55.27, 267.59, 337.87)
[00:10:11] ;player_health;MortalWombat;550;550
[00:10:11] ;player_ult;MortalWombat;19;0
[00:10:11] ;player_status;hypnobeam;Reinhardt;(-56.81, 267.60, 339.18)
[00:10:11] ;player_health;hypnobeam;550;550
[00:10:11] ;player_ult;hypnobeam;100;0
[00:10:11] ;player_status;Electric;Lúcio;(-33.29, 267.00, 295.83)
[00:10:11] ;player_health;Electric;200;200
[00:10:11] ;player_ult;Electric;3;0
[00:10:11] ;player_status;seniorcheese;Zarya;(-67.03, 267.58, 344.93)
[00:10:11] ;player_health;seniorcheese;400;400
[00:10:11] ;player_ult;seniorcheese;43;0
[00:10:12] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:12] ;player_health;teejusb;225;225
[00:10:12] ;player_ult;teejusb;0;0
[00:10:12] ;player_status;ModWilliam;Junkrat;(85.71, 96.57, 143.70)
[00:10:12] ;player_health;ModWilliam;200;200
[00:10:12] ;player_ult;ModWilliam;0;0
[00:10:12] ;player_status;Midreadias;Zarya;(86.21, 96.57, 147.70)
[00:10:12] ;player_health;Midreadias;400;400
[00:10:12] ;player_ult;Midreadias;0;0
[00:10:12] ;player_status;BiggieZ;McCree;(-85.33, 96.57, 141.80)
[00:10:12] ;player_health;BiggieZ;225;225
[00:10:12] ;player_ult;BiggieZ;0;0
[00:10:12] ;player_status;jhan;Tracer;(-84.14, 96.56, 142.67)
[00:10:12] ;player_health;jhan;150;150
[00:10:12] ;player_ult;jhan;0;0
[00:10:12] ;player_status;Yomi;Lúcio;(-84.52, 96.56, 145.57)
[00:10:12] ;player_health;Yomi;200;200
[00:10:12] ;player_ult;Yomi;0;0
[00:10:12] ;player_status;JohnnyB;Baptiste;(84.26, 96.56, 142.84)
[00:10:12] ;player_health;JohnnyB;200;200
[00:10:12] ;player_ult;JohnnyB;0;0
[00:10:12] ;player_status;Catalyst;Brigitte;(-85.84, 96.57, 146.13)
[00:10:12] ;player_health;Catalyst;200;200
[00:10:12] ;player_ult;Catalyst;0;0
[00:10:12] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:12] ;player_health;MortalWombat;550;550
[00:10:12] ;player_ult;MortalWombat;0;0
[00:10:12] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:12] ;player_health;hypnobeam;550;550
[00:10:12] ;player_ult;hypnobeam;0;0
[00:10:12] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:12] ;player_health;Electric;200;200
[00:10:12] ;player_ult;Electric;0;0
[00:10:12] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:12] ;player_health;seniorcheese;400;400
[00:10:12] ;player_ult;seniorcheese;0;0
[00:10:13] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:13] ;player_health;teejusb;225;225
[00:10:13] ;player_ult;teejusb;0;0
[00:10:13] ;player_status;ModWilliam;Junkrat;(85.71, 96.57, 143.70)
[00:10:13] ;player_health;ModWilliam;200;200
[00:10:13] ;player_ult;ModWilliam;0;0
[00:10:13] ;player_status;Midreadias;Zarya;(86.21, 96.57, 147.70)
[00:10:13] ;player_health;Midreadias;400;400
[00:10:13] ;player_ult;Midreadias;0;0
[00:10:13] ;player_status;BiggieZ;McCree;(-85.33, 96.57, 141.80)
[00:10:13] ;player_health;BiggieZ;225;225
[00:10:13] ;player_ult;BiggieZ;0;0
[00:10:13] ;player_status;jhan;Tracer;(-84.14, 96.56, 142.67)
[00:10:13] ;player_health;jhan;150;150
[00:10:13] ;player_ult;jhan;0;0
[00:10:13] ;player_status;Yomi;Lúcio;(-84.52, 96.56, 145.57)
[00:10:13] ;player_health;Yomi;200;200
[00:10:13] ;player_ult;Yomi;0;0
[00:10:13] ;player_status;JohnnyB;Baptiste;(84.26, 96.56, 142.84)
[00:10:13] ;player_health;JohnnyB;200;200
[00:10:13] ;player_ult;JohnnyB;0;0
[00:10:13] ;player_status;Catalyst;Brigitte;(-85.84, 96.57, 146.13)
[00:10:13] ;player_health;Catalyst;200;200
[00:10:13] ;player_ult;Catalyst;0;0
[00:10:13] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:13] ;player_health;MortalWombat;550;550
[00:10:13] ;player_ult;MortalWombat;0;0
[00:10:13] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:13] ;player_health;hypnobeam;550;550
[00:10:13] ;player_ult;hypnobeam;0;0
[00:10:13] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:13] ;player_health;Electric;200;200
[00:10:13] ;player_ult;Electric;0;0
[00:10:13] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:13] ;player_health;seniorcheese;400;400
[00:10:13] ;player_ult;seniorcheese;0;0
[00:10:14] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:14] ;player_health;teejusb;225;225
[00:10:14] ;player_ult;teejusb;0;0
[00:10:14] ;player_status;ModWilliam;Junkrat;(84.02, 96.83, 143.85)
[00:10:14] ;player_health;ModWilliam;200;200
[00:10:14] ;player_ult;ModWilliam;0;0
[00:10:14] ;player_status;Midreadias;Zarya;(85.26, 96.56, 148.10)
[00:10:14] ;player_health;Midreadias;400;400
[00:10:14] ;player_ult;Midreadias;0;0
[00:10:14] ;player_status;BiggieZ;McCree;(-85.33, 96.57, 141.80)
[00:10:14] ;player_health;BiggieZ;225;225
[00:10:14] ;player_ult;BiggieZ;0;0
[00:10:14] ;player_status;jhan;Tracer;(-84.14, 96.56, 142.67)
[00:10:14] ;player_health;jhan;150;150
[00:10:14] ;player_ult;jhan;0;0
[00:10:14] ;player_status;Yomi;Lúcio;(-84.45, 96.56, 145.40)
[00:10:14] ;player_health;Yomi;200;200
[00:10:14] ;player_ult;Yomi;0;0
[00:10:14] ;player_status;JohnnyB;Baptiste;(83.67, 96.56, 142.87)
[00:10:14] ;player_health;JohnnyB;200;200
[00:10:14] ;player_ult;JohnnyB;0;0
[00:10:14] ;player_status;Catalyst;Brigitte;(-81.20, 96.57, 146.15)
[00:10:14] ;player_health;Catalyst;200;200
[00:10:14] ;player_ult;Catalyst;0;0
[00:10:14] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:14] ;player_health;MortalWombat;550;550
[00:10:14] ;player_ult;MortalWombat;0;0
[00:10:14] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:14] ;player_health;hypnobeam;550;550
[00:10:14] ;player_ult;hypnobeam;0;0
[00:10:14] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:14] ;player_health;Electric;200;200
[00:10:14] ;player_ult;Electric;0;0
[00:10:14] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:14] ;player_health;seniorcheese;400;400
[00:10:14] ;player_ult;seniorcheese;0;0
[00:10:15] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:15] ;player_health;teejusb;225;225
[00:10:15] ;player_ult;teejusb;0;0
[00:10:15] ;player_status;ModWilliam;Junkrat;(77.22, 96.56, 144.46)
[00:10:15] ;player_health;ModWilliam;200;200
[00:10:15] ;player_ult;ModWilliam;0;0
[00:10:15] ;player_status;Midreadias;Zarya;(81.64, 97.64, 153.92)
[00:10:15] ;player_health;Midreadias;400;400
[00:10:15] ;player_ult;Midreadias;0;0
[00:10:15] ;player_status;BiggieZ;McCree;(-85.33, 96.57, 141.80)
[00:10:15] ;player_health;BiggieZ;225;225
[00:10:15] ;player_ult;BiggieZ;0;0
[00:10:15] ;player_status;jhan;Tracer;(-84.14, 96.56, 142.67)
[00:10:15] ;player_health;jhan;150;150
[00:10:15] ;player_ult;jhan;0;0
[00:10:15] ;player_status;Yomi;Lúcio;(-84.45, 96.56, 145.40)
[00:10:15] ;player_health;Yomi;200;200
[00:10:15] ;player_ult;Yomi;0;0
[00:10:15] ;player_status;JohnnyB;Baptiste;(80.38, 98.66, 138.46)
[00:10:15] ;player_health;JohnnyB;200;200
[00:10:15] ;player_ult;JohnnyB;0;0
[00:10:15] ;player_status;Catalyst;Brigitte;(-75.67, 97.53, 145.73)
[00:10:15] ;player_health;Catalyst;200;200
[00:10:15] ;player_ult;Catalyst;0;0
[00:10:15] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:15] ;player_health;MortalWombat;550;550
[00:10:15] ;player_ult;MortalWombat;0;0
[00:10:15] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:15] ;player_health;hypnobeam;550;550
[00:10:15] ;player_ult;hypnobeam;0;0
[00:10:15] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:15] ;player_health;Electric;200;200
[00:10:15] ;player_ult;Electric;0;0
[00:10:15] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:15] ;player_health;seniorcheese;400;400
[00:10:15] ;player_ult;seniorcheese;0;0
[00:10:16] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:16] ;player_health;teejusb;225;225
[00:10:16] ;player_ult;teejusb;0;0
[00:10:16] ;player_status;ModWilliam;Junkrat;(72.08, 97.40, 144.92)
[00:10:16] ;player_health;ModWilliam;200;200
[00:10:16] ;player_ult;ModWilliam;0;0
[00:10:16] ;player_status;Midreadias;Zarya;(81.70, 100.48, 159.92)
[00:10:16] ;player_health;Midreadias;400;400
[00:10:16] ;player_ult;Midreadias;0;0
[00:10:16] ;player_status;BiggieZ;McCree;(-80.17, 96.56, 142.85)
[00:10:16] ;player_health;BiggieZ;225;225
[00:10:16] ;player_ult;BiggieZ;0;0
[00:10:16] ;player_status;jhan;Tracer;(-84.12, 96.56, 142.85)
[00:10:16] ;player_health;jhan;150;150
[00:10:16] ;player_ult;jhan;0;0
[00:10:16] ;player_status;Yomi;Lúcio;(-84.45, 96.56, 145.40)
[00:10:16] ;player_health;Yomi;200;200
[00:10:16] ;player_ult;Yomi;0;0
[00:10:16] ;player_status;JohnnyB;Baptiste;(81.33, 96.56, 135.04)
[00:10:16] ;player_health;JohnnyB;200;200
[00:10:16] ;player_ult;JohnnyB;0;0
[00:10:16] ;player_status;Catalyst;Brigitte;(-76.08, 97.18, 145.57)
[00:10:16] ;player_health;Catalyst;200;200
[00:10:16] ;player_ult;Catalyst;0;0
[00:10:16] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:16] ;player_health;MortalWombat;550;550
[00:10:16] ;player_ult;MortalWombat;0;0
[00:10:16] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:16] ;player_health;hypnobeam;550;550
[00:10:16] ;player_ult;hypnobeam;0;0
[00:10:16] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:16] ;player_health;Electric;200;200
[00:10:16] ;player_ult;Electric;0;0
[00:10:16] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:16] ;player_health;seniorcheese;400;400
[00:10:16] ;player_ult;seniorcheese;0;0
[00:10:17] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:17] ;player_health;teejusb;225;225
[00:10:17] ;player_ult;teejusb;0;0
[00:10:17] ;player_status;ModWilliam;Junkrat;(74.47, 96.57, 144.70)
[00:10:17] ;player_health;ModWilliam;200;200
[00:10:17] ;player_ult;ModWilliam;0;0
[00:10:17] ;player_status;Midreadias;Zarya;(80.66, 101.44, 158.54)
[00:10:17] ;player_health;Midreadias;400;400
[00:10:17] ;player_ult;Midreadias;0;0
[00:10:17] ;player_status;BiggieZ;McCree;(-74.82, 96.56, 144.20)
[00:10:17] ;player_health;BiggieZ;225;225
[00:10:17] ;player_ult;BiggieZ;0;0
[00:10:17] ;player_status;jhan;Tracer;(-84.12, 96.56, 142.85)
[00:10:17] ;player_health;jhan;150;150
[00:10:17] ;player_ult;jhan;0;0
[00:10:17] ;player_status;Yomi;Lúcio;(-84.45, 96.56, 145.40)
[00:10:17] ;player_health;Yomi;200;200
[00:10:17] ;player_ult;Yomi;0;0
[00:10:17] ;player_status;JohnnyB;Moira;(79.55, 97.28, 136.36)
[00:10:17] ;player_health;JohnnyB;200;200
[00:10:17] ;player_ult;JohnnyB;0;0
[00:10:17] ;player_status;Catalyst;Brigitte;(-73.82, 97.13, 145.65)
[00:10:17] ;player_health;Catalyst;200;200
[00:10:17] ;player_ult;Catalyst;0;0
[00:10:17] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:17] ;player_health;MortalWombat;550;550
[00:10:17] ;player_ult;MortalWombat;0;0
[00:10:17] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:17] ;player_health;hypnobeam;550;550
[00:10:17] ;player_ult;hypnobeam;0;0
[00:10:17] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:17] ;player_health;Electric;200;200
[00:10:17] ;player_ult;Electric;0;0
[00:10:17] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:17] ;player_health;seniorcheese;400;400
[00:10:17] ;player_ult;seniorcheese;0;0
[00:10:18] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:18] ;player_health;teejusb;225;225
[00:10:18] ;player_ult;teejusb;0;0
[00:10:18] ;player_status;ModWilliam;Junkrat;(72.38, 96.62, 144.88)
[00:10:18] ;player_health;ModWilliam;200;200
[00:10:18] ;player_ult;ModWilliam;0;0
[00:10:18] ;player_status;Midreadias;Zarya;(78.37, 96.56, 152.74)
[00:10:18] ;player_health;Midreadias;400;400
[00:10:18] ;player_ult;Midreadias;0;0
[00:10:18] ;player_status;BiggieZ;McCree;(-74.11, 97.07, 146.46)
[00:10:18] ;player_health;BiggieZ;225;225
[00:10:18] ;player_ult;BiggieZ;0;0
[00:10:18] ;player_status;jhan;Tracer;(-84.12, 96.56, 142.85)
[00:10:18] ;player_health;jhan;150;150
[00:10:18] ;player_ult;jhan;0;0
[00:10:18] ;player_status;Yomi;Lúcio;(-84.45, 96.56, 145.40)
[00:10:18] ;player_health;Yomi;200;200
[00:10:18] ;player_ult;Yomi;0;0
[00:10:18] ;player_status;JohnnyB;Moira;(80.62, 97.69, 139.75)
[00:10:18] ;player_health;JohnnyB;200;200
[00:10:18] ;player_ult;JohnnyB;0;0
[00:10:18] ;player_status;Catalyst;Brigitte;(-75.51, 97.52, 145.61)
[00:10:18] ;player_health;Catalyst;200;200
[00:10:18] ;player_ult;Catalyst;0;0
[00:10:18] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:18] ;player_health;MortalWombat;550;550
[00:10:18] ;player_ult;MortalWombat;0;0
[00:10:18] ;player_status;hypnobeam;Reinhardt;(-85.53, 96.57, 143.22)
[00:10:18] ;player_health;hypnobeam;550;550
[00:10:18] ;player_ult;hypnobeam;0;0
[00:10:18] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:18] ;player_health;Electric;200;200
[00:10:18] ;player_ult;Electric;0;0
[00:10:18] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:18] ;player_health;seniorcheese;400;400
[00:10:18] ;player_ult;seniorcheese;0;0
[00:10:19] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:19] ;player_health;teejusb;225;225
[00:10:19] ;player_ult;teejusb;0;0
[00:10:19] ;player_status;ModWilliam;Junkrat;(72.39, 96.58, 144.88)
[00:10:19] ;player_health;ModWilliam;200;200
[00:10:19] ;player_ult;ModWilliam;0;0
[00:10:19] ;player_status;Midreadias;Zarya;(73.68, 98.23, 147.90)
[00:10:19] ;player_health;Midreadias;400;400
[00:10:19] ;player_ult;Midreadias;0;0
[00:10:19] ;player_status;BiggieZ;McCree;(-78.36, 96.74, 149.46)
[00:10:19] ;player_health;BiggieZ;225;225
[00:10:19] ;player_ult;BiggieZ;0;0
[00:10:19] ;player_status;jhan;Tracer;(-83.96, 96.56, 142.60)
[00:10:19] ;player_health;jhan;150;150
[00:10:19] ;player_ult;jhan;0;0
[00:10:19] ;player_status;Yomi;Lúcio;(-84.45, 96.56, 145.40)
[00:10:19] ;player_health;Yomi;200;200
[00:10:19] ;player_ult;Yomi;0;0
[00:10:19] ;player_status;JohnnyB;Moira;(79.07, 96.69, 136.96)
[00:10:19] ;player_health;JohnnyB;200;200
[00:10:19] ;player_ult;JohnnyB;0;0
[00:10:19] ;player_status;Catalyst;Brigitte;(-77.38, 96.57, 145.51)
[00:10:19] ;player_health;Catalyst;200;200
[00:10:19] ;player_ult;Catalyst;0;0
[00:10:19] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:19] ;player_health;MortalWombat;550;550
[00:10:19] ;player_ult;MortalWombat;0;0
[00:10:19] ;player_status;hypnobeam;Reinhardt;(-80.30, 96.83, 144.30)
[00:10:19] ;player_health;hypnobeam;550;550
[00:10:19] ;player_ult;hypnobeam;0;0
[00:10:19] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:19] ;player_health;Electric;200;200
[00:10:19] ;player_ult;Electric;0;0
[00:10:19] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:19] ;player_health;seniorcheese;400;400
[00:10:19] ;player_ult;seniorcheese;0;0
[00:10:20] ;player_status;teejusb;Symmetra;(85.96, 96.58, 145.64)
[00:10:20] ;player_health;teejusb;225;225
[00:10:20] ;player_ult;teejusb;0;0
[00:10:20] ;player_status;ModWilliam;Junkrat;(72.37, 96.58, 144.94)
[00:10:20] ;player_health;ModWilliam;200;200
[00:10:20] ;player_ult;ModWilliam;0;0
[00:10:20] ;player_status;Midreadias;Zarya;(74.13, 97.54, 142.26)
[00:10:20] ;player_health;Midreadias;400;400
[00:10:20] ;player_ult;Midreadias;0;0
[00:10:20] ;player_status;BiggieZ;McCree;(-79.60, 97.49, 150.52)
[00:10:20] ;player_health;BiggieZ;225;225
[00:10:20] ;player_ult;BiggieZ;0;0
[00:10:20] ;player_status;jhan;Tracer;(-81.28, 96.56, 142.88)
[00:10:20] ;player_health;jhan;150;150
[00:10:20] ;player_ult;jhan;0;0
[00:10:20] ;player_status;Yomi;Lúcio;(-83.15, 97.54, 143.62)
[00:10:20] ;player_health;Yomi;200;200
[00:10:20] ;player_ult;Yomi;0;0
[00:10:20] ;player_status;JohnnyB;Moira;(79.15, 96.69, 136.96)
[00:10:20] ;player_health;JohnnyB;200;200
[00:10:20] ;player_ult;JohnnyB;0;0
[00:10:20] ;player_status;Catalyst;Brigitte;(-77.38, 96.97, 145.72)
[00:10:20] ;player_health;Catalyst;200;200
[00:10:20] ;player_ult;Catalyst;0;0
[00:10:20] ;player_status;MortalWombat;Reinhardt;(85.47, 96.57, 141.82)
[00:10:20] ;player_health;MortalWombat;550;550
[00:10:20] ;player_ult;MortalWombat;0;0
[00:10:20] ;player_status;hypnobeam;Reinhardt;(-76.66, 96.56, 144.65)
[00:10:20] ;player_health;hypnobeam;550;550
[00:10:20] ;player_ult;hypnobeam;0;0
[00:10:20] ;player_status;Electric;Lúcio;(84.75, 96.56, 146.88)
[00:10:20] ;player_health;Electric;200;200
[00:10:20] ;player_ult;Electric;0;0
[00:10:20] ;player_status;seniorcheese;Zarya;(-85.77, 96.57, 144.70)
[00:10:20] ;player_health;seniorcheese;400;400
[00:10:20] ;player_ult;seniorcheese;0;0
[00:10:21] ;player_status;teejusb;Symmetra;(84.38, 96.56, 145.83)
[00:10:21] ;player_health;teejusb;225;225
[00:10:21] ;player_ult;teejusb;0;0
[00:10:21] ;player_status;ModWilliam;Reaper;(72.37, 96.58, 144.94)
[00:10:21] ;player_health;ModWilliam;250;250
[00:10:21] ;player_ult;ModWilliam;0;0
[00:10:21] ;player_status;Midreadias;Zarya;(80.35, 97.94, 141.65)
[00:10:21] ;player_health;Midreadias;400;400
[00:10:21] ;player_ult;Midreadias;0;0
[00:10:21] ;player_status;BiggieZ;McCree;(-80.27, 96.56, 148.17)
[00:10:21] ;player_health;BiggieZ;225;225
[00:10:21] ;player_ult;BiggieZ;0;0
[00:10:21] ;player_status;jhan;Tracer;(-81.11, 96.56, 142.98)
[00:10:21] ;player_health;jhan;150;150
[00:10:21] ;player_ult;jhan;0;0
[00:10:21] ;player_status;Yomi;Lúcio;(-78.86, 97.68, 141.10)
[00:10:21] ;player_health;Yomi;200;200
[00:10:21] ;player_ult;Yomi;0;0
[00:10:21] ;player_status;JohnnyB;Moira;(79.31, 97.53, 137.33)
[00:10:21] ;player_health;JohnnyB;200;200
[00:10:21] ;player_ult;JohnnyB;0;0
[00:10:21] ;player_status;Catalyst;Brigitte;(-77.38, 97.28, 145.72)
