[00:12:15] ;damage_dealt;jhan;12.00;MortalWombat
[00:12:15] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:15] ;damage_dealt;BiggieZ;21.44;Electric
[00:12:15] ;damage_dealt;jhan;6.07;MortalWombat
[00:12:15] ;damage_dealt;jhan;5.99;MortalWombat
[00:12:15] ;damage_dealt;seniorcheese;2.47;MortalWombat
[00:12:15] ;did_healing;Electric;5.76;MortalWombat
[00:12:15] ;damage_dealt;BiggieZ;10.02;Electric
[00:12:15] ;did_final_blow;BiggieZ;10.02;Electric
[00:12:15] ;did_final_blow;BiggieZ;10.02;Electric
[00:12:15] ;did_elim;BiggieZ;10.02;Electric
[00:12:15] ;did_healing;Electric;0.48;MortalWombat
[00:12:15] ;did_healing;Yomi;3.84;Yomi
[00:12:15] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:15] ;player_status;BiggieZ;Soldier: 76;(-105.04, 6.23, 46.95)
[00:12:15] ;player_health;BiggieZ;140.09;200
[00:12:15] ;player_ult;BiggieZ;0;0
[00:12:15] ;player_status;Yomi;Mercy;(-94.55, 2.02, 29.11)
[00:12:15] ;player_health;Yomi;192.73;200
[00:12:15] ;player_ult;Yomi;100;0
[00:12:15] ;player_status;jhan;Tracer;(-99.85, -2.29, 58.68)
[00:12:15] ;player_health;jhan;150;150
[00:12:15] ;player_ult;jhan;39;0
[00:12:15] ;player_status;burninate;Tracer;(-89.09, -2.31, 64.09)
[00:12:15] ;player_health;burninate;110.03;150
[00:12:15] ;player_ult;burninate;100;0
[00:12:15] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:15] ;player_health;Electric;0;200
[00:12:15] ;player_ult;Electric;48;0
[00:12:15] ;player_status;seniorcheese;D.Va;(-102.57, -1.98, 45.83)
[00:12:15] ;player_health;seniorcheese;485.11;600
[00:12:15] ;player_ult;seniorcheese;100;0
[00:12:15] ;player_status;Midreadias;Zarya;(-83.34, 2.02, 44.27)
[00:12:15] ;player_health;Midreadias;300.77;400
[00:12:15] ;player_ult;Midreadias;90;0
[00:12:15] ;player_status;Catalyst;Zenyatta;(-85.21, -2.48, 39.22)
[00:12:15] ;player_health;Catalyst;200;200
[00:12:15] ;player_ult;Catalyst;100;0
[00:12:15] ;player_status;teejusb;McCree;(-72.86, 2.52, 46.60)
[00:12:15] ;player_health;teejusb;225;225
[00:12:15] ;player_ult;teejusb;18;0
[00:12:15] ;player_status;JohnnyB;Ana;(-74.44, 2.66, 47.50)
[00:12:15] ;player_health;JohnnyB;157.48;200
[00:12:15] ;player_ult;JohnnyB;100;0
[00:12:15] ;player_status;MortalWombat;Wrecking Ball;(-91.58, -1.01, 45.93)
[00:12:15] ;player_health;MortalWombat;449.71;600
[00:12:15] ;player_ult;MortalWombat;76;0
[00:12:15] ;player_status;hypnobeam;Winston;(-108.46, -2.48, 47.03)
[00:12:15] ;player_health;hypnobeam;304.20;500
[00:12:15] ;player_ult;hypnobeam;79;0
[00:12:15] ;damage_dealt;seniorcheese;17.22;MortalWombat
[00:12:15] ;used_ability_1;MortalWombat;Wrecking Ball;<Icon>
[00:12:15] ;damage_dealt;jhan;5.13;MortalWombat
[00:12:15] ;did_healing;Yomi;5.28;BiggieZ
[00:12:15] ;damage_dealt;jhan;5.34;MortalWombat
[00:12:15] ;did_healing;Yomi;3.84;Yomi
[00:12:15] ;damage_dealt;jhan;10.83;MortalWombat
[00:12:15] ;damage_dealt;seniorcheese;24.86;MortalWombat
[00:12:15] ;did_healing;Catalyst;5.28;hypnobeam
[00:12:15] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;damage_dealt;seniorcheese;19.79;MortalWombat
[00:12:16] ;did_healing;Yomi;3.43;Yomi
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:16] ;damage_dealt;seniorcheese;2.48;MortalWombat
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;did_healing;Catalyst;6.24;hypnobeam
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;damage_dealt;seniorcheese;9.29;MortalWombat
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;used_ability_1;burninate;Tracer;<Icon>
[00:12:16] ;used_ability_1;Yomi;Mercy;<Icon>
[00:12:16] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:16] ;damage_dealt;seniorcheese;14.62;MortalWombat
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;damage_dealt;seniorcheese;1.88;MortalWombat
[00:12:16] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:16] ;used_ability_1;jhan;Tracer;<Icon>
[00:12:16] ;player_status;BiggieZ;Soldier: 76;(-106.05, 2.02, 47.80)
[00:12:16] ;player_health;BiggieZ;145.37;200
[00:12:16] ;player_ult;BiggieZ;0;0
[00:12:16] ;player_status;Yomi;Mercy;(-98.25, 2.92, 35.35)
[00:12:16] ;player_health;Yomi;200;200
[00:12:16] ;player_ult;Yomi;100;0
[00:12:16] ;player_status;jhan;Tracer;(-93.49, -1.98, 55.96)
[00:12:16] ;player_health;jhan;150;150
[00:12:16] ;player_ult;jhan;41;0
[00:12:16] ;player_status;burninate;Tracer;(-98.67, -3.98, 70.72)
[00:12:16] ;player_health;burninate;150;150
[00:12:16] ;player_ult;burninate;100;0
[00:12:16] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:16] ;player_health;Electric;0;200
[00:12:16] ;player_ult;Electric;48;0
[00:12:16] ;player_status;seniorcheese;D.Va;(-99.49, -1.58, 46.83)
[00:12:16] ;player_health;seniorcheese;485.11;600
[00:12:16] ;player_ult;seniorcheese;100;0
[00:12:16] ;player_status;Midreadias;Zarya;(-81.81, 2.02, 43.98)
[00:12:16] ;player_health;Midreadias;330.05;400
[00:12:16] ;player_ult;Midreadias;90;0
[00:12:16] ;player_status;Catalyst;Zenyatta;(-88.04, -2.48, 40.55)
[00:12:16] ;player_health;Catalyst;200;200
[00:12:16] ;player_ult;Catalyst;100;0
[00:12:16] ;player_status;teejusb;McCree;(-70.00, 2.65, 45.71)
[00:12:16] ;player_health;teejusb;225;225
[00:12:16] ;player_ult;teejusb;18;0
[00:12:16] ;player_status;JohnnyB;Ana;(-70.90, 2.65, 45.19)
[00:12:16] ;player_health;JohnnyB;157.48;200
[00:12:16] ;player_ult;JohnnyB;100;0
[00:12:16] ;player_status;MortalWombat;Wrecking Ball;(-86.85, -1.98, 57.38)
[00:12:16] ;player_health;MortalWombat;172.01;600
[00:12:16] ;player_ult;MortalWombat;77;0
[00:12:16] ;player_status;hypnobeam;Winston;(-105.72, -1.79, 44.45)
[00:12:16] ;player_health;hypnobeam;333.00;500
[00:12:16] ;player_ult;hypnobeam;80;0
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:16] ;did_healing;Yomi;11.44;BiggieZ
[00:12:16] ;damage_dealt;BiggieZ;23.75;MortalWombat
[00:12:16] ;did_healing;Yomi;2.64;BiggieZ
[00:12:17] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:17] ;did_healing;Catalyst;5.76;hypnobeam
[00:12:17] ;did_healing;Catalyst;5.28;hypnobeam
[00:12:17] ;damage_dealt;burninate;2.15;seniorcheese
[00:12:17] ;did_healing;Catalyst;6.24;hypnobeam
[00:12:17] ;damage_dealt;burninate;2.28;seniorcheese
[00:12:17] ;damage_dealt;burninate;1.18;seniorcheese
[00:12:17] ;player_status;BiggieZ;Soldier: 76;(-103.33, 2.02, 46.50)
[00:12:17] ;player_health;BiggieZ;159.45;200
[00:12:17] ;player_ult;BiggieZ;0;0
[00:12:17] ;player_status;Yomi;Mercy;(-107.48, 5.89, 47.56)
[00:12:17] ;player_health;Yomi;200;200
[00:12:17] ;player_ult;Yomi;100;0
[00:12:17] ;player_status;jhan;Tracer;(-87.97, -1.98, 56.33)
[00:12:17] ;player_health;jhan;150;150
[00:12:17] ;player_ult;jhan;42;0
[00:12:17] ;player_status;burninate;Tracer;(-102.07, -3.98, 67.97)
[00:12:17] ;player_health;burninate;150;150
[00:12:17] ;player_ult;burninate;100;0
[00:12:17] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:17] ;player_health;Electric;0;200
[00:12:17] ;player_ult;Electric;48;0
[00:12:17] ;player_status;seniorcheese;D.Va;(-95.76, -0.97, 49.85)
[00:12:17] ;player_health;seniorcheese;479.50;600
[00:12:17] ;player_ult;seniorcheese;100;0
[00:12:17] ;player_status;Midreadias;Zarya;(-82.22, 2.02, 44.20)
[00:12:17] ;player_health;Midreadias;358.85;400
[00:12:17] ;player_ult;Midreadias;90;0
[00:12:17] ;player_status;Catalyst;Zenyatta;(-85.79, -2.48, 40.17)
[00:12:17] ;player_health;Catalyst;200;200
[00:12:17] ;player_ult;Catalyst;100;0
[00:12:17] ;player_status;teejusb;McCree;(-71.23, 2.66, 45.64)
[00:12:17] ;player_health;teejusb;225;225
[00:12:17] ;player_ult;teejusb;18;0
[00:12:17] ;player_status;JohnnyB;Ana;(-73.76, 2.69, 46.17)
[00:12:17] ;player_health;JohnnyB;157.48;200
[00:12:17] ;player_ult;JohnnyB;100;0
[00:12:17] ;player_status;MortalWombat;Wrecking Ball;(-91.30, -3.98, 66.14)
[00:12:17] ;player_health;MortalWombat;124.51;600
[00:12:17] ;player_ult;MortalWombat;77;0
[00:12:17] ;player_status;hypnobeam;Winston;(-100.41, -1.47, 46.13)
[00:12:17] ;player_health;hypnobeam;361.80;500
[00:12:17] ;player_ult;hypnobeam;80;0
[00:12:17] ;damage_dealt;burninate;1.25;seniorcheese
[00:12:17] ;did_healing;Catalyst;5.28;hypnobeam
[00:12:17] ;damage_dealt;burninate;1.16;seniorcheese
[00:12:17] ;damage_dealt;burninate;2.27;seniorcheese
[00:12:18] ;used_ability_1;jhan;Tracer;<Icon>
[00:12:18] ;did_healing;Catalyst;6.24;hypnobeam
[00:12:18] ;did_healing;Catalyst;1.92;hypnobeam
[00:12:18] ;did_healing;Yomi;11.44;BiggieZ
[00:12:18] ;did_healing;Yomi;3.52;BiggieZ
[00:12:18] ;damage_dealt;seniorcheese;11.93;Midreadias
[00:12:18] ;used_ability_1;Catalyst;Zenyatta;<Icon>
[00:12:18] ;used_ability_1;seniorcheese;D.Va;<Icon>
[00:12:18] ;did_healing;Catalyst;3.36;seniorcheese
[00:12:18] ;damage_dealt;seniorcheese;7.25;Midreadias
[00:12:18] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:18] ;player_status;BiggieZ;Soldier: 76;(-101.82, 2.85, 49.48)
[00:12:18] ;player_health;BiggieZ;174.41;200
[00:12:18] ;player_ult;BiggieZ;0;0
[00:12:18] ;player_status;Yomi;Mercy;(-110.70, 3.78, 45.77)
[00:12:18] ;player_health;Yomi;200;200
[00:12:18] ;player_ult;Yomi;100;0
[00:12:18] ;player_status;jhan;Tracer;(-89.36, -2.81, 67.76)
[00:12:18] ;player_health;jhan;150;150
[00:12:18] ;player_ult;jhan;42;0
[00:12:18] ;player_status;burninate;Tracer;(-97.37, -3.98, 70.59)
[00:12:18] ;player_health;burninate;150;150
[00:12:18] ;player_ult;burninate;100;0
[00:12:18] ;used_ability_1;burninate;Tracer;<Icon>
[00:12:18] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:18] ;player_health;Electric;0;200
[00:12:18] ;player_ult;Electric;49;0
[00:12:18] ;player_status;seniorcheese;D.Va;(-90.20, 0.20, 50.02)
[00:12:18] ;player_health;seniorcheese;483.94;600
[00:12:18] ;player_ult;seniorcheese;100;0
[00:12:18] ;player_status;Midreadias;Zarya;(-82.49, 2.02, 44.70)
[00:12:18] ;player_health;Midreadias;363.67;400
[00:12:18] ;player_ult;Midreadias;90;0
[00:12:18] ;player_status;Catalyst;Zenyatta;(-86.41, -2.48, 39.97)
[00:12:18] ;player_health;Catalyst;200;200
[00:12:18] ;player_ult;Catalyst;100;0
[00:12:18] ;player_status;teejusb;McCree;(-73.09, 2.52, 46.55)
[00:12:18] ;player_health;teejusb;225;225
[00:12:18] ;player_ult;teejusb;19;0
[00:12:18] ;player_status;JohnnyB;Ana;(-70.88, 2.66, 45.58)
[00:12:18] ;player_health;JohnnyB;157.48;200
[00:12:18] ;player_ult;JohnnyB;100;0
[00:12:18] ;player_status;MortalWombat;Wrecking Ball;(-89.34, -3.55, 66.81)
[00:12:18] ;player_health;MortalWombat;124.51;600
[00:12:18] ;player_ult;MortalWombat;77;0
[00:12:18] ;player_status;hypnobeam;Winston;(-99.41, -1.81, 51.16)
[00:12:18] ;player_health;hypnobeam;375.24;500
[00:12:18] ;player_ult;hypnobeam;80;0
[00:12:18] ;damage_dealt;jhan;15;MortalWombat
[00:12:18] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:18] ;damage_dealt;jhan;15;MortalWombat
[00:12:18] ;damage_dealt;jhan;15;MortalWombat
[00:12:18] ;damage_dealt;jhan;15;MortalWombat
[00:12:19] ;damage_dealt;jhan;15;MortalWombat
[00:12:19] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:19] ;damage_dealt;jhan;15;MortalWombat
[00:12:19] ;damage_dealt;Midreadias;1.42;seniorcheese
[00:12:19] ;damage_dealt;jhan;15;MortalWombat
[00:12:19] ;damage_dealt;seniorcheese;22;Midreadias
[00:12:19] ;damage_dealt;BiggieZ;24.70;Midreadias
[00:12:19] ;used_ability_1;Midreadias;Zarya;<Icon>
[00:12:19] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:19] ;damage_dealt;Midreadias;14.18;seniorcheese
[00:12:19] ;damage_dealt;Midreadias;1.43;seniorcheese
[00:12:19] ;damage_dealt;jhan;7.50;MortalWombat
[00:12:19] ;did_elim;BiggieZ;12.01;MortalWombat
[00:12:19] ;damage_dealt;jhan;12.01;MortalWombat
[00:12:19] ;did_final_blow;jhan;12.01;MortalWombat
[00:12:19] ;did_final_blow;jhan;12.01;MortalWombat
[00:12:19] ;did_elim;jhan;12.01;MortalWombat
[00:12:19] ;did_elim;seniorcheese;12.01;MortalWombat
[00:12:19] ;did_elim;Catalyst;12.01;MortalWombat
[00:12:19] ;did_elim;hypnobeam;12.01;MortalWombat
[00:12:19] ;used_ability_1;BiggieZ;Soldier: 76;<Icon>
[00:12:19] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:19] ;damage_dealt;Midreadias;17.81;seniorcheese
[00:12:19] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:19] ;damage_dealt;Midreadias;18.26;seniorcheese
[00:12:19] ;player_status;BiggieZ;Soldier: 76;(-97.96, -1.98, 54.22)
[00:12:19] ;player_health;BiggieZ;174.41;200
[00:12:19] ;player_ult;BiggieZ;0;0
[00:12:19] ;player_status;Yomi;Mercy;(-108.73, -0.62, 42.39)
[00:12:19] ;player_health;Yomi;200;200
[00:12:19] ;player_ult;Yomi;100;0
[00:12:19] ;player_status;jhan;Tracer;(-89.53, -3.06, 65.57)
[00:12:19] ;player_health;jhan;150;150
[00:12:19] ;player_ult;jhan;52;0
[00:12:19] ;player_status;burninate;Tracer;(-87.28, -3.98, 76.69)
[00:12:19] ;player_health;burninate;150;150
[00:12:19] ;player_ult;burninate;100;0
[00:12:19] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:19] ;player_health;Electric;0;200
[00:12:19] ;player_ult;Electric;49;0
[00:12:19] ;player_status;seniorcheese;D.Va;(-83.73, 2.02, 47.89)
[00:12:19] ;player_health;seniorcheese;459.16;600
[00:12:19] ;player_ult;seniorcheese;100;0
[00:12:19] ;player_status;Midreadias;Zarya;(-82.60, 2.02, 47.42)
[00:12:19] ;player_health;Midreadias;316.97;400
[00:12:19] ;player_ult;Midreadias;93;0
[00:12:19] ;player_status;Catalyst;Zenyatta;(-89.04, -2.40, 41.71)
[00:12:19] ;player_health;Catalyst;200;200
[00:12:19] ;player_ult;Catalyst;100;0
[00:12:19] ;player_status;teejusb;McCree;(-72.80, 2.52, 45.25)
[00:12:19] ;player_health;teejusb;225;225
[00:12:19] ;player_ult;teejusb;19;0
[00:12:19] ;player_status;JohnnyB;Ana;(-73.20, 2.52, 46.81)
[00:12:19] ;player_health;JohnnyB;157.48;200
[00:12:19] ;player_ult;JohnnyB;100;0
[00:12:19] ;player_status;MortalWombat;Wrecking Ball;(-86.70, -1.98, 64.44)
[00:12:19] ;player_health;MortalWombat;0;600
[00:12:19] ;player_ult;MortalWombat;78;0
[00:12:19] ;player_status;hypnobeam;Winston;(-94.71, -0.83, 50.05)
[00:12:19] ;player_health;hypnobeam;375.24;500
[00:12:19] ;player_ult;hypnobeam;81;0
[00:12:19] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:19] ;damage_dealt;Midreadias;18.26;seniorcheese
[00:12:19] ;used_ability_1;hypnobeam;Winston;<Icon>
[00:12:20] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:20] ;damage_dealt;Midreadias;18.26;seniorcheese
[00:12:20] ;did_healing;Yomi;9.68;BiggieZ
[00:12:20] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:20] ;damage_dealt;Midreadias;18.26;seniorcheese
[00:12:20] ;damage_dealt;Midreadias;15.28;seniorcheese
[00:12:20] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:20] ;used_ability_1;jhan;Tracer;<Icon>
[00:12:20] ;damage_dealt;JohnnyB;2.24;jhan
[00:12:20] ;damage_dealt;JohnnyB;6.72;jhan
[00:12:20] ;damage_dealt;Midreadias;1.59;seniorcheese
[00:12:20] ;damage_dealt;Midreadias;1.59;seniorcheese
[00:12:20] ;damage_dealt;Midreadias;1.59;seniorcheese
[00:12:20] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:20] ;damage_dealt;JohnnyB;26.88;jhan
[00:12:20] ;player_status;BiggieZ;Soldier: 76;(-92.08, -1.98, 57.27)
[00:12:20] ;player_health;BiggieZ;184.09;200
[00:12:20] ;player_ult;BiggieZ;0;0
[00:12:20] ;player_status;Yomi;Mercy;(-103.28, -1.98, 42.98)
[00:12:20] ;player_health;Yomi;200;200
[00:12:20] ;player_ult;Yomi;100;0
[00:12:20] ;player_status;jhan;Tracer;(-89.39, -1.98, 54.54)
[00:12:20] ;player_health;jhan;114.16;150
[00:12:20] ;player_ult;jhan;53;0
[00:12:20] ;player_status;burninate;Tracer;(-91.62, -3.98, 73.31)
[00:12:20] ;player_health;burninate;150;150
[00:12:20] ;player_ult;burninate;100;0
[00:12:20] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:20] ;player_health;Electric;0;200
[00:12:20] ;player_ult;Electric;49;0
[00:12:20] ;player_status;seniorcheese;D.Va;(-88.19, 0.29, 48.77)
[00:12:20] ;player_health;seniorcheese;413.62;600
[00:12:20] ;player_ult;seniorcheese;100;0
[00:12:20] ;player_status;Midreadias;Zarya;(-79.73, -1.39, 50.62)
[00:12:20] ;player_health;Midreadias;316.97;400
[00:12:20] ;player_ult;Midreadias;97;0
[00:12:20] ;player_status;Catalyst;Zenyatta;(-93.51, -1.44, 42.77)
[00:12:20] ;player_health;Catalyst;200;200
[00:12:20] ;player_ult;Catalyst;100;0
[00:12:20] ;player_status;teejusb;McCree;(-72.67, 2.52, 46.21)
[00:12:20] ;player_health;teejusb;225;225
[00:12:20] ;player_ult;teejusb;19;0
[00:12:20] ;player_status;JohnnyB;Ana;(-73.33, 2.69, 45.45)
[00:12:20] ;player_health;JohnnyB;157.48;200
[00:12:20] ;player_ult;JohnnyB;100;0
[00:12:20] ;player_status;MortalWombat;Wrecking Ball;(-86.70, -1.98, 64.44)
[00:12:20] ;player_health;MortalWombat;0;600
[00:12:20] ;player_ult;MortalWombat;78;0
[00:12:20] ;player_status;hypnobeam;Winston;(-83.28, 2.53, 61.12)
[00:12:20] ;player_health;hypnobeam;375.24;500
[00:12:20] ;player_ult;hypnobeam;81;0
[00:12:20] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:20] ;damage_dealt;BiggieZ;19;teejusb
[00:12:20] ;used_ability_1;Yomi;Mercy;<Icon>
[00:12:20] ;damage_dealt;JohnnyB;26.88;jhan
[00:12:20] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:21] ;damage_dealt;BiggieZ;19;teejusb
[00:12:21] ;damage_dealt;JohnnyB;7.28;jhan
[00:12:21] ;damage_dealt;BiggieZ;19;teejusb
[00:12:21] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:21] ;did_healing;JohnnyB;2.24;Midreadias
[00:12:21] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:21] ;damage_dealt;jhan;5.71;Midreadias
[00:12:21] ;did_healing;JohnnyB;26.88;Midreadias
[00:12:21] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:21] ;damage_dealt;BiggieZ;120;JohnnyB
[00:12:21] ;damage_dealt;BiggieZ;61.04;teejusb
[00:12:21] ;did_healing;JohnnyB;26.88;Midreadias
[00:12:21] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:21] ;player_status;BiggieZ;Soldier: 76;(-91.39, -1.98, 57.12)
[00:12:21] ;player_health;BiggieZ;184.09;200
[00:12:21] ;player_ult;BiggieZ;10;0
[00:12:21] ;player_status;Yomi;Mercy;(-97.23, -1.98, 54.73)
[00:12:21] ;player_health;Yomi;200;200
[00:12:21] ;player_ult;Yomi;100;0
[00:12:21] ;player_status;jhan;Tracer;(-93.50, -1.98, 52.64)
[00:12:21] ;player_health;jhan;80;150
[00:12:21] ;player_ult;jhan;54;0
[00:12:21] ;player_status;burninate;Tracer;(-90.85, -3.98, 70.86)
[00:12:21] ;player_health;burninate;150;150
[00:12:21] ;player_ult;burninate;100;0
[00:12:21] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:21] ;player_health;Electric;0;200
[00:12:21] ;player_ult;Electric;49;0
[00:12:21] ;player_status;seniorcheese;D.Va;(-84.00, -1.81, 51.49)
[00:12:21] ;player_health;seniorcheese;447.70;600
[00:12:21] ;player_ult;seniorcheese;100;0
[00:12:21] ;player_status;Midreadias;Zarya;(-77.40, -1.00, 46.09)
[00:12:21] ;player_health;Midreadias;367.26;400
[00:12:21] ;player_ult;Midreadias;97;0
[00:12:21] ;player_status;Catalyst;Zenyatta;(-96.50, -1.15, 45.49)
[00:12:21] ;player_health;Catalyst;200;200
[00:12:21] ;player_ult;Catalyst;100;0
[00:12:21] ;player_status;teejusb;McCree;(-69.23, 2.65, 46.16)
[00:12:21] ;player_health;teejusb;106.96;225
[00:12:21] ;player_ult;teejusb;20;0
[00:12:21] ;player_status;JohnnyB;Ana;(-70.83, 2.66, 43.92)
[00:12:21] ;player_health;JohnnyB;37.48;200
[00:12:21] ;player_ult;JohnnyB;100;0
[00:12:21] ;player_status;MortalWombat;Wrecking Ball;(-86.70, -1.98, 64.44)
[00:12:21] ;player_health;MortalWombat;0;600
[00:12:21] ;player_ult;MortalWombat;78;0
[00:12:21] ;player_status;hypnobeam;Winston;(-78.82, 1.49, 68.02)
[00:12:21] ;player_health;hypnobeam;375.24;500
[00:12:21] ;player_ult;hypnobeam;81;0
[00:12:21] ;did_healing;JohnnyB;14;Midreadias
[00:12:21] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:22] ;damage_dealt;BiggieZ;37.48;JohnnyB
[00:12:22] ;did_final_blow;BiggieZ;37.48;JohnnyB
[00:12:22] ;did_final_blow;BiggieZ;37.48;JohnnyB
[00:12:22] ;did_elim;BiggieZ;37.48;JohnnyB
[00:12:22] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:22] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:22] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:22] ;damage_dealt;Midreadias;1.67;seniorcheese
[00:12:22] ;damage_dealt;burninate;5.37;seniorcheese
[00:12:22] ;damage_dealt;burninate;5.61;seniorcheese
[00:12:22] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:22] ;damage_dealt;burninate;5.82;seniorcheese
[00:12:22] ;damage_dealt;Midreadias;18.36;seniorcheese
[00:12:22] ;player_status;BiggieZ;Soldier: 76;(-91.54, -1.98, 56.06)
[00:12:22] ;player_health;BiggieZ;184.09;200
[00:12:22] ;player_ult;BiggieZ;12;0
[00:12:22] ;player_status;Yomi;Mercy;(-99.28, -1.98, 56.26)
[00:12:22] ;player_health;Yomi;200;200
[00:12:22] ;player_ult;Yomi;100;0
[00:12:22] ;player_status;jhan;Tracer;(-96.19, -1.98, 53.57)
[00:12:22] ;player_health;jhan;80;150
[00:12:22] ;player_ult;jhan;54;0
[00:12:22] ;damage_dealt;burninate;3;seniorcheese
[00:12:22] ;player_status;burninate;Tracer;(-88.61, -2.99, 65.97)
[00:12:22] ;player_health;burninate;150;150
[00:12:22] ;player_ult;burninate;100;0
[00:12:22] ;player_status;Electric;Zenyatta;(-68.42, 2.52, 50.52)
[00:12:22] ;player_health;Electric;0;200
[00:12:22] ;player_ult;Electric;50;0
[00:12:22] ;player_status;seniorcheese;D.Va;(-81.93, -1.98, 55.39)
[00:12:22] ;player_health;seniorcheese;437.15;600
[00:12:22] ;player_ult;seniorcheese;100;0
[00:12:22] ;player_status;Midreadias;Zarya;(-74.09, -1.20, 42.83)
[00:12:22] ;player_health;Midreadias;381.26;400
[00:12:22] ;player_ult;Midreadias;98;0
[00:12:22] ;player_status;Catalyst;Zenyatta;(-96.96, -1.58, 50.62)
[00:12:22] ;player_health;Catalyst;200;200
[00:12:22] ;player_ult;Catalyst;100;0
[00:12:22] ;player_status;teejusb;McCree;(-66.09, 2.52, 50.31)
[00:12:22] ;player_health;teejusb;106.96;225
[00:12:22] ;player_ult;teejusb;20;0
[00:12:22] ;player_status;JohnnyB;Ana;(-69.04, 2.52, 43.89)
[00:12:22] ;player_health;JohnnyB;0;200
[00:12:22] ;player_ult;JohnnyB;100;0
[00:12:22] ;player_status;MortalWombat;Wrecking Ball;(-86.70, -1.98, 64.44)
[00:12:22] ;player_health;MortalWombat;0;600
[00:12:22] ;player_ult;MortalWombat;79;0
[00:12:22] ;player_status;hypnobeam;Winston;(-75.97, -1.03, 66.02)
[00:12:22] ;player_health;hypnobeam;375.24;500
[00:12:22] ;player_ult;hypnobeam;82;0
[00:12:22] ;damage_dealt;burninate;6.00;seniorcheese
[00:12:22] ;damage_dealt;burninate;6;seniorcheese
[00:12:22] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:22] ;damage_dealt;burninate;6;seniorcheese
[00:12:22] ;damage_dealt;Midreadias;20.00;seniorcheese
[00:12:22] ;damage_dealt;burninate;3;seniorcheese
[00:12:22] ;damage_dealt;Midreadias;1.67;seniorcheese
[00:12:23] ;damage_dealt;burninate;3;seniorcheese
[00:12:23] ;did_healing;Catalyst;5.28;seniorcheese
[00:12:23] ;damage_dealt;seniorcheese;7.81;Midreadias
[00:12:23] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:23] ;damage_dealt;burninate;5.95;seniorcheese
[00:12:23] ;used_ability_1;BiggieZ;Soldier: 76;<Icon>
[00:12:23] ;used_ability_2;Midreadias;Zarya;<Icon>
[00:12:23] ;did_healing;Catalyst;5.76;seniorcheese
[00:12:23] ;did_healing;Catalyst;6.24;seniorcheese
[00:12:23] ;player_status;BiggieZ;Soldier: 76;(-87.90, -1.98, 59.99)
[00:12:23] ;player_health;BiggieZ;184.09;200
[00:12:23] ;player_ult;BiggieZ;12;0
[00:12:23] ;player_status;Yomi;Mercy;(-97.76, -1.98, 51.54)
